2.074829432103139	-0.004718826687912382	-0.004612884650425722	-0.008223514504184426	0.007880443981420212	-0.012218973292059778	0.009054560803432239	-0.05052085428148624	-0.006432101060130242	-0.017655252831111877	-0.002680088370562457	0.02081574533678053	0.034472487100528165	-0.00727365043649846	0.004570323625680783	0.024207275750479162	0.06540535933060192	-0.022556088625784898	-0.024717913295415023	-0.0068820503428227734	-0.03180297632937894	-0.011932901199539152	-0.010418162007848309	-0.01566019740554227	-0.025406316735756447	-0.006339740267286786	-0.006644864643198098	-0.0014990952276169455	0.058485149891402834	0.022513957261836547	0.0013275245402656593	-0.0029318744592863933	0.009869008831016903	0.014740495343699353	0.010311434781161423	-0.019139040107175737	-0.004010165626165777	0.006388366859194128	0.0025436500874949533	0.09369066274697602	-0.0038724278550067775	-0.00016152503550523548	0.020869634241933215	0.02293403396186772	-0.0006765512402841352	-0.007214621901191163	-0.009330902928005787	0.08555282905721016	-0.021395699956727656	0.014316960835311894	-0.0021639473942529678	-0.012286310472892333	-0.0017915869750691701	0.003596015809763639	0.04207760063592096	-0.0164390953113039	0.005728396036559881	-0.025197495258403202	-0.016224989945757367	-0.008334693119591993	0.11620959972922126	-0.014003590061449937	-0.015059177120113182	-0.0263152094752227	-0.00015423765537310685	0.014188508851817794	0.020766864258184657	-0.07741231897635234	0.044804549159012164	0.018764420802460345	0.007169711730155985	0.012482870020753668	-0.01224828496691888	0.019485311644008328	-0.02360844406575631	0.009073806013915723	0.0027699461587829405	-0.009106826819546382	-0.007080852699312085	-0.03180891276000906	0.00913206388297187	0.03821940320498041	-0.003250425450089798	-0.04111418881550749	0.02856043538454884	-0.03918025836022418	-0.02038124009169965	-0.004667778364401022	0.018151297627962408	-0.018492219766318752	-0.023032275307007938	-0.019374316208353802	0.005700880761173029	-0.0026292939743581263	0.006438150763985321	-0.04863982473735443	0.004309747693268912	-0.016372118250443737	0.006784968725055292	-0.01594619163487301
-0.004718826687912382	1.4323501069079898	-0.0012928550014821595	-0.007452546798486303	-0.027967217259251536	0.0062682495601058714	0.010107277503654019	0.05808743903699602	-0.0054034357027311	-0.00432700418476968	-0.010448685691781864	0.0036697924766335576	-0.008726526061290311	0.027989097785472324	-0.008011251122884047	-0.017840609409411665	0.009653796629751465	0.00040073216139420404	0.0037316834008343006	-0.007376955111638349	0.019874359474700006	-0.015235084552288074	-0.010602767122983952	-0.012310419590718165	0.0031861206252049045	0.03243842891322984	0.0032637420542685884	0.0030082422947730137	-0.023185399964999822	-0.0007447248402939893	-0.023139724192847277	0.016923486251337095	-0.0033453805910894563	-0.014748678029822533	0.0023508292077010664	-0.008247521145062168	0.07785154777161264	-0.009572292153213346	-0.025793130263851632	0.020954776242349402	-0.015768224428937935	-0.04738498762072767	-0.013840272540682753	-0.007574801911925009	0.006137460600514487	-0.012373210808316739	0.0011238228755880168	-0.009353884553967422	0.02230885079087681	-0.016867898558323685	0.004144009080099153	0.008836433900796312	-0.031019685232227895	0.01460885409476783	-0.005418255218554865	-0.0043178802902688615	-0.017595349449105374	0.012767111406048427	-0.000377581896173408	-0.007315204811455651	-0.001962931866746549	0.0001382882560636402	-0.00658535881982365	0.0012001362006381852	0.002624720039441904	0.0073205750034781945	0.006979278005362558	-0.0013499543115681161	-0.016607040166537506	0.004555220266476948	0.00022867107369904668	-0.019665933492301866	-0.0062553990295266485	-0.004202428720094366	0.00720703257732632	-0.013312435752234076	-0.006896699872802435	0.00259545676594054	-0.002150229379907986	0.00126942870261793	0.02774096567470591	-0.06120379580512093	0.008199587905157828	-0.03517656256321339	-0.03687640369491132	0.027698963388143337	0.007910636404387507	-0.018683082492371342	-0.0036829182469671133	0.003704741130332037	-0.004573579071706718	0.016040273907947156	0.0010517740251550626	0.088912790122976	0.005632232964313009	0.019071942093621404	0.005617063442158444	9684401437236212e-20	-0.0038592868668203824	0.01270113525577877
-0.004612884650425722	-0.0012928550014821595	0.8934151651973075	0.000461225199172723	-0.0047303428285762165	-0.0028969990204259824	0.007544080121526958	0.006947239156535338	0.03241115306970903	-0.004251683311238885	0.0008853475245910773	0.018825713854439714	-0.011617185530230766	-0.012935576145901274	-0.004921429266411882	-0.00028799375390697396	-0.0003245414508658294	0.002275685338206008	0.002420541769648378	-0.000358748023907333	0.014625516786188186	0.00682042805552443	0.00043959297976971646	0.00840573716980474	-0.007102498885110014	-0.006055280739054519	-0.004824718856961812	-0.01062394323675027	0.010652000619101858	0.007889745886766301	-0.009380568911498311	0.010576789878133507	-0.005148962945345391	-0.0009531267552628072	-0.003875916661555528	0.00550567203437476	-0.005207509263103899	0.0038937241213150083	-0.008780191245513255	0.005586144328206425	-0.0005444749920521971	-0.027328829312330463	-0.024802757648487758	0.007379150004011756	-0.0020226160848185845	0.008173340498346553	-0.004075497202731509	-0.010769591330327887	-0.04125961829326795	-0.007474920315895285	0.010868918118084063	0.003924438724221934	0.006000709549780749	0.008832998312632904	-0.01515174405796911	-0.0076689646307266605	0.006690044904040217	0.004242816332902616	-0.0032626655701802356	-0.004309325243037767	0.0011822702408169259	0.007768697968470561	-0.00566942313104433	0.004797802605043537	-0.01454189212575977	0.013071757416047694	0.000554428858559161	0.015560754712434151	-0.016715603506788888	-0.0023356142394003864	0.012165751820813158	-0.007064809846767606	-0.002883873328072033	-0.03468021625874979	0.006167412722765167	0.005618905883391888	-0.004672768337228519	0.014055130005225618	-0.00026511445203920077	0.002505306602535873	-0.00426736360169472	0.010067958473440388	-0.010606945157867607	-0.021360186954715973	0.0011019448740089417	0.015400025060301022	0.004216742190167827	-0.006597157676148234	-0.011764978567417685	-0.00288378146720879	0.0026417868028719726	0.006378050093056021	-0.005750812781444938	0.014188187767707368	-0.006543294260290718	0.006699270768809895	-0.009444597111815363	-0.0034591024610498076	-0.00042210055501187626	0.0024399021924992547
-0.008223514504184426	-0.007452546798486303	0.000461225199172723	0.5344156149649382	0.002181255781276591	0.0019542526259459974	0.0006884684306854636	-0.005539431942199562	0.004618558192381607	-0.001938864301012923	-0.0011169631561504126	0.01043575307654507	-0.0003654571863442525	-0.0335568413662623	-0.0449682661198487	0.008007447315578776	-0.008114904127184162	-0.0032232935967169266	-0.007953999234475179	-0.016047297794792408	0.00411461999301851	-0.006033709812078618	-0.0016433637925338744	-0.027631484233815798	0.0012302351212808201	0.0009525696249237927	0.006141064531335308	-0.003125215857567022	-0.006450364544154223	-0.006249992723935742	0.0047557899749017755	0.00463871457716265	-0.0002740575786681792	-0.004129494722357002	0.007534096628479345	0.037469574151819764	-0.0034313700072485494	-0.0024951706007207437	0.017348274068960962	-0.0019598347002681323	-0.012051400243788986	0.015149007735018129	0.01583289173279015	0.01431321868497975	0.005095471953744199	0.0016668295332780214	0.0019553681879494987	-0.0008609238101492336	-0.006867293590742872	0.0061299722128732945	-0.011221582056116654	-0.014965570026907207	-0.0034419690326259423	0.006495471918264469	-0.0026559821196440484	-0.00524084950614853	0.012795794555284712	0.006915829580667058	0.01904589347230005	-0.0040295479409016045	0.0034836813207736106	0.0018945709349162704	0.004069596905965702	0.0009477072363840146	0.009504603700999478	-0.0038826446290300696	0.007867456611110948	-0.002160288515577381	-0.01824233935573989	0.00838712098303594	0.009434837094974197	0.011340020034358711	-0.02331929770684408	-0.008127480474759212	-0.00717246503668666	-0.011408865082725228	0.010694421072986685	0.008846323818504306	-0.006873154161218792	17258649890291067e-21	0.00022924824162817213	0.014025674375560168	-0.00010205716486495287	-0.013698971044886262	0.005607331142569143	-0.0036197635167733145	-0.003793114050737667	0.005527748174818802	-0.0008133261760773715	-0.0006897554277516409	-0.01959041153935342	0.0066416528716620755	0.010382863036761662	0.0048476971878184385	-89866093354746e-18	0.008450855925744573	0.018411040045818068	0.007136458122862384	22744468197922856e-21	0.0030264763324787084
0.007880443981420212	-0.027967217259251536	-0.0047303428285762165	0.002181255781276591	1.496565731479061	-0.003612377897522745	-0.013703090434312698	0.004636947603176134	-0.016392023877789375	-0.06023881487656703	-0.006583395843396663	-0.040133003402840345	-0.007180475130356505	0.028653841415517082	-0.014493510978523746	-873745189112496e-20	0.015641933278009734	-0.05918252911784335	-0.02289780990337069	0.020665444952425054	-0.0012772809162547064	-0.020777838694509818	-0.0014013500805232415	-0.00016225978874682978	-0.018124255065020793	0.017138391307656254	0.018799119043704213	-0.010431993804683145	-0.061570964029319365	-0.005816274112782068	0.008784731597930183	-0.006682890977425814	0.011678596699416047	-0.016637883284315865	0.011785133765937268	-0.002467045756768831	0.002247791631292672	-0.01696165625561639	-0.00012757139073978974	-0.015540339535360116	0.0057183189198817515	0.026696731804812274	0.1024423062638493	-0.006888858882951234	-0.021042548553120738	0.0002468296510525525	0.007941568959083854	-0.025495773360159322	0.005298011480535299	-0.014270635160092264	-0.00993475294246709	0.011026056932348968	-0.0023957120726401417	0.01834437414473502	-0.0019094112841857662	-0.009029892958371057	0.0038651567824144737	-0.011669091807324564	-0.009693630709304011	-0.022169280134023396	-0.006471784281088678	-0.023867238217148572	-0.009263918155157744	0.00036378107477900865	-0.02137124850687788	0.0028140531291841932	-0.006352807891364144	0.013713229701220957	-0.031174923136922432	-0.012635688651065829	0.0010094242857422364	-0.01568819457528696	-0.006433683539342	0.0028524515465756556	0.03060918247994649	0.004286991138469279	-0.0008699967008436229	-0.027471460769150198	-0.009434822107035707	-0.01066636854765052	0.0179738795657064	-0.03403903374726971	0.03723202747599141	-0.0033445989834863373	0.012790925798549782	-0.028986832296503565	0.001915944465621214	0.014237729611935708	-0.04400216644441525	-0.0005222213294084947	0.01926136680497837	0.03235910021542065	-0.010595836740414961	0.006497684685041059	0.018378494475862664	0.007054036912807605	0.0851529615390395	-0.015965317081380263	-0.009546953838711545	-0.048515680549912975
-0.012218973292059778	0.0062682495601058714	-0.0028969990204259824	0.0019542526259459974	-0.003612377897522745	0.9131473942124846	-0.009783929117596357	0.00510881873829329	0.003443636607217543	0.0024777288441946033	0.0008653016393188712	0.005280806834327894	-0.0022880390202411546	0.004798197892104221	-0.008257344763614201	-0.018291788245439915	-0.008136231296087112	0.008331935610474394	-0.007271288901338006	0.014879839274229993	-0.03798978442750296	0.002046880336222406	-0.006382689376568754	0.04110492181483964	0.00013573044265163188	-0.003231341787284524	0.006560251712096847	-0.0015385659788100408	-0.02098872072805225	-0.008261893528682479	-0.011490381529578028	0.013969310212404105	-0.007201547463520419	-0.002005176479590915	0.011996690774260852	-0.010641111804387069	-0.003993988122489193	-0.00895295077295761	-0.005302568482281564	0.0016862683668022295	-0.007429471606279327	-0.026840321279586608	0.011469336797882049	-0.005810547879247408	0.003761549569202639	-0.016739147656927085	-0.002042929197138253	-0.007218325646457141	-0.006116541376634453	-0.022815410948692157	0.002865803419939137	0.0019612405730227442	0.0049676684030212975	0.01081807833392933	-0.006119550198135391	0.006863661267322061	0.003095998227019598	0.005937456470898737	0.018040243082419808	-0.01737222024877328	-0.0023983252446684354	0.006193859492951678	-0.009307098814122533	0.003798190912351341	-0.009272848911916225	0.003456549113922093	0.008553844543077267	-0.004073020963077211	-0.00856712475891146	-0.009460196639750083	-0.007724348341421731	-0.008212239731440031	-0.020587163855891794	-0.012333742606874308	0.008763458949818365	0.004222707624075083	-0.0027025677115283084	-0.0021709438136820677	-0.0032407753107995883	-0.0021214844888151744	0.012874701685234372	-0.0009248852465888083	-0.0017239121414168038	-0.00018345573434251056	-0.026847898120810475	0.0016283859709344908	-0.0014548938137815936	0.012123428456516021	-0.002399608935352688	-0.0005113452222437276	0.010410966875320551	0.00856897487656692	-0.009525478984320643	-0.0003826374883787457	0.005908221848601974	0.009626005863686608	-0.017886634838560237	-0.016161494805169072	-0.008321910677422606	0.008506344711037754
0.009054560803432239	0.010107277503654019	0.007544080121526958	0.0006884684306854636	-0.013703090434312698	-0.009783929117596357	1.8565060776924711	-0.0008572642924304757	0.014253738435809352	0.014928460705983993	-0.013837318319408863	0.030668727916401753	-0.00916886057035898	0.05662315586270992	0.013319516908146341	-0.02918269747458677	0.025266410925962133	0.0005465346259806883	0.03596169661296628	0.002441432058716383	-0.033688534983153544	-0.00187741536832251	0.005671334199102304	0.025617756603084966	0.010586473287681097	-0.0025078074912726774	-0.005257346534735087	-0.01723518334650538	-0.022161895447756933	-0.017239192564132547	-0.015251899407575431	0.009259434109155187	-0.01603515376264245	-0.02420242206005689	0.008888305502262325	-0.0014317884960795507	-0.013866506591473192	-0.006550168608282539	-0.015892373226038085	0.0014777335257732242	-0.003431753025874273	-0.017545356033753904	-0.008968209746786209	-0.007368640694482438	0.012155893357374506	-0.013438387204275874	-0.018077313049943606	0.02688353820305844	-0.023302575667917817	-0.0024708315584847517	0.017734421060954977	0.004704361744984641	-0.0009290015877848822	-0.01522875040919219	-0.004453072337500971	-0.015534797483705245	0.013047390881442765	-0.011879785839925171	-0.004322610497319683	0.008369879350173321	-0.009431674885425382	0.019808977904256616	-0.004856230544351656	0.012433950961388116	0.003049081455434769	0.02201156914843099	-0.0033333491342531513	0.006810753689040783	0.0009201217539558007	-0.017856613751372843	-0.02528189228670929	-0.004714778851598488	-0.0031088009480202726	0.04926216300036527	-0.025907091645430848	0.0008927319430904291	-0.007139244419109372	0.027466454566425942	-0.009724529368320273	-0.0031367870197758206	0.01454251685167971	-0.00033360614838355985	0.0016761401402005465	-0.02215402034432954	-0.030709289590594963	-0.043142559390901565	-0.00679493470700121	-0.011051081939645598	0.05493244925117439	-0.011478638839276994	0.007623325800761305	-0.03469911330553084	-0.012780973014732118	-0.008762410373723228	-0.010634000978185346	0.006351363367011585	-0.14555910602929042	0.0073569670694322055	0.009685512507141478	0.011425247098262146
-0.05052085428148624	0.05808743903699602	0.006947239156535338	-0.005539431942199562	0.004636947603176134	0.00510881873829329	-0.0008572642924304757	1.5713331570914952	0.010421980370609958	0.10040968408131812	0.0013034470783852212	0.004545788360976214	-0.03280937449453461	0.01893285060981461	0.0033161546037634945	-0.06718391647518454	0.013872018632335894	-0.02112576794473034	0.00479350992884855	-0.01879443865833567	-0.004833377764755511	0.10515793358213815	-0.0033438091594442925	-0.018284941527747962	-0.004939024292039787	0.013683682258208563	0.0044547231992343355	-0.01118058215838143	-0.032358213114404503	0.03418420799268464	0.0028597861668008466	-0.009190231074802597	-0.01322944667311172	0.00930883762834486	-0.002608069322751472	0.033686678620545446	0.05839234181108688	-0.028687964655861785	-0.0016747153219194698	-0.006563170263854026	-0.017585857190958513	-0.07488006162031839	-0.0025018306746269147	-0.011752409530480658	0.021696828828918893	0.011396365101713924	0.004260964756977365	-0.030622653785526373	0.009433827811242409	-0.008901006961881106	0.019363003595790268	-0.001708615863468022	-0.001355127364581218	-0.024895720201938084	0.00023558063868271096	-0.004764709773380517	0.012531944073547957	0.00888663786105477	0.02428983025837358	0.0014275529943956256	-0.07354624578574469	0.016277863446302922	0.018307593264535557	0.0068641585936926475	-0.011244942292325165	0.008931091606110171	-0.00657028502337435	0.003937141258876397	-0.026020568079707828	0.012092103550407858	-0.016302381147953442	0.0022376790552445834	0.020700369323785543	-0.044015782663908376	0.020265148504270015	-0.013715388820181943	0.0028134272651229547	0.010769756831288434	-0.015852880209428117	-0.010892026752439507	0.004889176256975024	-0.006384997860587372	0.05396274798768814	-0.04158242237527004	0.007434568205820473	0.038089639303320856	0.01867368368749898	0.004752385551332356	0.006835895028568205	-0.0036154899259227607	0.030955076048433814	0.029592980601756653	0.018627089000758098	0.0719161202484363	-0.010464722796318679	0.007383936004086588	0.00815991274839784	-0.0067029688392193755	-0.00713718382112455	0.018746931945776212
-0.006432101060130242	-0.0054034357027311	0.03241115306970903	0.004618558192381607	-0.016392023877789375	0.003443636607217543	0.014253738435809352	0.010421980370609958	1.1836680951272407	-0.004122376039604607	-0.0031206879412279255	-0.001553820489389971	-0.0014394577746384084	91258500766658e-18	0.005639098513802127	-0.016363639371290446	0.010118069601215087	0.04074918580091784	-0.001183729569686007	-0.0033767414911188066	0.01857945482866734	-0.006590025771457048	-9767471642188148e-20	0.032276630636435925	-0.008977517384506644	0.014040123062862085	0.00010924013173097386	-0.01265462827797098	-0.006290820294196792	0.01384162959392968	-0.006557599443430104	0.02348370712915933	-0.001933294496689407	-0.02444713184829949	0.013080311022621431	-0.008884899409148099	-0.0018047632231953496	-0.007749824309466375	-0.01465807840569506	-0.006408621832228027	0.011785650901054007	-0.009497563489224821	-0.022650205940453135	0.0025978871624639114	0.012225719462606578	0.03531553211073196	-0.005721668254343709	-0.04057713116977355	0.01107103698670774	-0.0018378253384424554	0.007025406010230192	-0.00143667959765947	-0.00032956966200972513	0.004437562389737995	-0.012537185281685523	-0.008053615759860994	-0.0013372617117814248	0.020027984090605733	0.01403263508819708	-0.0005904152708206154	0.0004374140461966302	0.01390314074044907	-0.010322002795625599	-0.008221323189393623	0.020007546194645065	0.013317405425296679	0.0049340652831933686	0.013106227660370054	-0.016156759544984942	-0.0032771489152822954	-0.012941315440747449	0.0014849441936480767	-0.008176743825347318	-0.03392429735835693	-0.007814019612043267	0.0029389900647137147	-0.011739403058682816	0.014966075245172246	0.005548803978692153	-0.001588974135194413	-0.0032759001461381094	0.023278030945342216	0.0021867796309910322	-0.025856971065874906	-0.0050220829934574515	0.015681924559201036	0.0011931200596177725	-0.01582118641280996	-0.001149246228520952	0.006318195559975159	-0.0024041909784966414	0.006027880761518214	-0.005581867759036147	-0.003619880454427909	-0.0037553160665332094	0.03639532481442286	-0.04353765708236101	0.002146972657648434	-0.01882111434305576	-0.004659447262933311
-0.017655252831111877	-0.00432700418476968	-0.004251683311238885	-0.001938864301012923	-0.06023881487656703	0.0024777288441946033	0.014928460705983993	0.10040968408131812	-0.004122376039604607	0.9167938807802218	0.015697385183141933	0.0063061658090503795	0.002495837408955495	-0.01752789622567333	0.0035435513432498134	0.008786125329540753	-0.0663957453348337	0.0025805175329042264	0.02745017836902551	-0.02790328222553601	0.026614084016283953	0.5681252982262389	0.011501753409547818	-0.004008877015448122	0.01484869443715657	-0.02750517054739425	-0.0037052920441506335	-0.005813965632027626	0.027025537875892083	-0.00011067623873983707	0.01854375844893442	-0.009799746808444115	0.0062227643254510285	0.0002576136692013315	-0.015868946509932574	-0.0032625310580699854	0.010370768871910551	0.009741061559535389	-0.04195857735303013	-0.0001125704721630344	0.001018856306425973	-0.035341528716767684	-0.03631258267543781	0.0044164393086757086	0.008923834195594059	0.05682183913322142	-0.03371604272925605	-0.0020585669541026996	0.0055202200997693995	0.022499846691972233	0.0011538932140022925	0.004822725863248071	0.00046814875975715274	-0.009824939944872895	0.0010380129156288718	0.0005891478559283051	-0.01043987909664264	0.000935850997084938	-0.030779134034338462	0.01945199424249728	-0.015571068381559238	0.007691956977576284	0.24717426239983473	-0.029638486354807266	-0.034280396684022184	-0.01651459829448025	0.0039583327657171305	-0.004471920107500783	0.027292398364884077	0.004850631062699808	-0.022647938305206894	-0.0005757600845159327	0.03623758586350554	-0.04426182941950476	-0.0078049291644185755	-0.009479958061527356	0.00793703021728939	-0.004981062663910957	0.009552621636200184	-0.007449313477789697	-0.00997274019637718	0.0005649196196402882	-0.009902461922329598	0.022486755843482146	0.0017873756389170758	0.016304595503247338	-0.004282604029954068	-0.038701240495297225	-0.0007817138399386259	0.010312237054957102	0.003371481790813056	-0.0001500248207067455	0.00046983484954826743	0.019958080574818796	-0.00019602199121922286	-0.06382721695213733	-0.08073617429116167	0.002795711895102385	0.0012963268651019978	0.03591659987004608
