mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[1, 1]	β	0.0	0.05892273362066965	-0.30550560713862046	-0.02132584647777178	3.2561561890532016e-5	0.08104850350450368	0.7352385688824071
β[2, 1]	β	0.0	0.10726465481069085	-0.4317516940583712	-0.030090696279172907	0.003916753893270867	0.2608234726036149	0.8824388015520825
β[3, 1]	β	0.0	0.2098752296609495	-0.23893810439875465	-0.0029137232501139634	0.003826814617075687	0.3632262257558643	1.1916232465238352
β[4, 1]	β	0.0	0.3332529296439579	-0.18608808967051968	-1.2110311044391318e-7	0.04527294407991883	0.5604756860076013	1.8346696633752841
β[5, 1]	β	0.0	0.3268520682524429	-0.12194404341221357	0.0	0.09943617435585314	0.571651959784357	1.5505219335267828
β[6, 1]	β	0.0	0.26124225793245076	-0.4192589569915979	-0.0012723430165883323	0.09182107053456083	0.4550346094046684	1.3675589456624746
β[7, 1]	β	0.0	0.2442275456667347	-0.23510225971792192	-0.0035940737601247988	0.019031479213933125	0.42134571681074695	1.479926401730539
β[8, 1]	β	0.0	0.15490709326726398	-0.7506795407620818	-0.040781373777968574	0.0021027690559084094	0.3410972703346736	1.3225437153917607
β[9, 1]	β	0.0	0.10713646145962165	-0.3138642528723766	-0.02656218513411732	0.00306939441796499	0.13197408400304794	1.1593899159445455
β[10, 1]	β	0.0	-0.2803639718512317	-1.237793369845465	-0.5110943338915677	-0.19564301392678696	-0.0005760976334672858	0.3482054177261819
β[11, 1]	β	1.543864445467662	0.21279501729181552	-0.09401131110725724	0.0011597968893539523	0.10127334616545128	0.3403660824368879	1.1339847316682918
β[12, 1]	β	1.543864445467662	0.09442408923723235	-0.347886269682028	-0.013637110821200362	0.0011807856134919848	0.1312937283973589	0.8782881882493488
β[13, 1]	β	1.543864445467662	-0.0027614359327883665	-0.6330796435584823	-0.07390049922474214	-1.4229564181261478e-5	0.05295918788213605	0.705509295391068
β[14, 1]	β	1.543864445467662	0.2447056890110074	-0.37394344327340334	-0.001986761589565452	0.0710512590763023	0.4672082001423793	1.1444148779105323
β[15, 1]	β	1.543864445467662	0.07395604270029496	-0.3431305232148127	-0.025541622826055425	0.001913512109673216	0.11412331725580002	0.9266792662211117
β[16, 1]	β	0.0	-0.22792637021679432	-0.9391978915488376	-0.4433740210543379	-0.1521756384166244	0.0	0.2942632872887003
β[17, 1]	β	0.0	-0.02411402905755918	-0.880769866595118	-0.046233675459371834	1.4222580958949124e-6	0.054641075108880395	0.5658201050804754
β[18, 1]	β	0.0	-0.01399078796147612	-0.8106166871633483	-0.05439796149371837	0.0	0.10685265691530234	0.41551735089987174
β[19, 1]	β	0.0	-0.009995250578021402	-0.7163112414144897	-0.06169638307420629	0.0	0.07533435880411053	0.4364594903188245
β[20, 1]	β	0.0	-0.3834988485854626	-1.93553467538314	-0.5450673170650584	-0.11480503614553716	0.0	0.1411160266113611
β[21, 1]	β	0.0	-0.0020735822998950637	-0.8348700030599966	-0.08913391913924738	0.0	0.08733937600853008	0.8389812606520674
β[22, 1]	β	0.0	0.08832680426593165	-0.5352094907751148	-0.04886270249575858	0.0	0.06336807758031152	1.573837752860005
β[23, 1]	β	0.0	0.11868414561296578	-0.5366803624226214	-0.05809681209459671	0.0003667131349176624	0.16883396733584422	1.6542568288022808
β[24, 1]	β	0.0	0.14970749566969435	-0.18486741288954384	-0.004236219978688942	0.002132115937118253	0.10502450967958611	1.6288467618926643
β[25, 1]	β	0.0	0.24907821605429425	-0.16704202425340559	4.066810781410346e-5	0.12408033458774757	0.41535227255281276	1.1260382911992537
β[26, 1]	β	0.0	0.02729205910954185	-0.5062839063590384	-0.03473681474445142	0.0	0.0431742605362555	0.733123096249825
β[27, 1]	β	0.0	0.0375451228397454	-0.3493077569622454	-0.05238581287557122	0.0	0.07019547389705907	0.7780081377821525
β[28, 1]	β	0.0	-0.006563473567894587	-0.6016795521605823	-0.15389028330358834	-0.006866724953725142	0.08781113390161258	0.8399491043370382
β[29, 1]	β	0.0	0.09085092881061448	-0.2669045615960557	-0.005128877442087447	0.013156188486566965	0.15788729318896239	0.8198693287261266
β[30, 1]	β	0.0	0.07247710895750015	-0.3058217538797115	-0.02845988800969273	0.0010950961150615012	0.105679343058835	1.0360009279070532
β[31, 1]	β	0.0	0.3607605340217068	-0.24085060365813207	0.0003896569669402405	0.3257934153592054	0.6514716335429372	1.2369913074913899
β[32, 1]	β	0.0	0.1861059966302243	-0.3138244032489709	-0.00519624580629929	0.004696886980534805	0.3204747371449527	1.1591981508830576
β[33, 1]	β	0.0	0.0795981597882342	-0.29372408446753123	-0.006671851296693541	0.011441265118121888	0.14276828281256485	0.6607539202585626
β[34, 1]	β	0.0	0.009537929820292702	-0.5036162495881957	-0.035784795192674926	0.0	0.036856227679839045	0.7710991078522306
