mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[71, 1]	β	0.0	0.0176432013956844	-0.33142056229324746	-0.0377616496409571	0.0	0.04683987405605928	0.5417485602085955
β[72, 1]	β	0.0	0.03625503192289791	-0.2840684101568347	-0.025574378645738662	0.0	0.07323954809653938	0.4749511745488383
β[73, 1]	β	0.0	-0.051504673067760624	-0.6072080555588322	-0.07508315621329173	-0.001169445238675142	0.005213187564665066	0.290502978617063
β[74, 1]	β	0.0	-0.010470201771093188	-0.42839856268793064	-0.023470463879644254	0.0	0.022464012163999764	0.2849420834957434
β[75, 1]	β	0.0	-0.05551503852600743	-0.6852285676456871	-0.06657086819155375	-0.0007255400665267158	0.007285313137495276	0.2418465593021954
β[76, 1]	β	0.0	-0.07496550730829969	-1.1894121596793055	-0.08373572293539656	0.0	0.022526460723542516	0.4349193395715283
β[77, 1]	β	0.0	-0.15729114024390786	-1.9950895076777873	-0.09093412118732033	-0.00016146353494752831	0.03405443708655142	0.43800216571728023
β[78, 1]	β	0.0	-0.0519772743485489	-1.4830289888140202	-0.05968840993529241	0.0	0.023427930812360446	0.7318373259985753
β[79, 1]	β	0.0	-0.03629876605494297	-0.8576054682411921	-0.04583311397508656	0.0	0.050551765414723324	0.4783321932262006
β[80, 1]	β	0.0	-0.07335881567119931	-0.7309138928872869	-0.15037941032406524	-0.0007909533474409863	0.0065468622322697	0.3687569944619211
β[81, 1]	β	0.0	-0.00176330253582479	-0.35047975965939454	-0.06508703964955034	0.0	0.01896306210510229	0.6997677584086831
β[82, 1]	β	0.0	-0.0088096252950077	-0.61879702576719	-0.035968945199462796	0.0	0.03219716257624127	0.4785430083258694
β[83, 1]	β	0.0	0.0148850033433511	-0.3699979857928227	-0.028317822719342602	2.2149403882574304e-5	0.04676563794590416	0.46950049210511086
β[84, 1]	β	0.0	-0.041097152416826044	-0.6243802966028366	-0.10193971604102493	-0.0002860944634729909	0.02457753142135557	0.4925797050756269
β[85, 1]	β	0.0	-0.010611961684052252	-0.8685715099530961	-0.0710534155637454	0.0	0.06670277455055192	0.7801567249345545
β[86, 1]	β	0.0	-0.014022025055490694	-0.7365752161767554	-0.06957954660431181	0.0	0.036705439649094736	0.9165544939239734
β[87, 1]	β	0.0	-0.08241777229462462	-0.9759325042381511	-0.11623896393935085	-0.0018245882121399526	0.02480342362003462	0.6050426023255958
β[88, 1]	β	0.0	0.009175074742499824	-0.5050094099373459	-0.0412950589139951	0.0	0.054916693524514074	0.6533692740898944
β[89, 1]	β	0.0	-0.1275901827925908	-0.7581098339225606	-0.2430192656256423	-0.039945316539426935	5.315883878076003e-8	0.21274693604730763
β[90, 1]	β	0.0	-0.30815529780829864	-1.052721967976396	-0.4705920820789944	-0.23770036544832537	-0.02811722870762116	0.1015966063444932
β[91, 1]	β	-2.1165602106543346	-1.4556435482637848	-3.56030919381895	-1.936581272740935	-1.4905560836813887	-0.9616865521599275	0.0
β[92, 1]	β	-2.1165602106543346	-1.6205060529458335	-4.983145980165063	-2.068107993041099	-1.5588344229510183	-0.9277296101077923	0.0004283198465928606
β[93, 1]	β	-2.1165602106543346	-0.7884076013876307	-1.9695449486909935	-1.2428778154911997	-0.8445155265838801	-0.09960827284667181	0.024034113640977708
β[94, 1]	β	-2.1165602106543346	-0.6957085352109439	-1.7919255022176206	-1.1155681698806479	-0.7353977786290427	-0.06839402702548789	0.10043183371740157
β[95, 1]	β	-2.1165602106543346	-1.2756668789895609	-3.1115571282007366	-1.739398013534928	-1.311257262147818	-0.7988480476526432	0.0013624863436009368
β[96, 1]	β	0.0	0.07525922923107432	-0.33375641322117283	-0.006702994255876287	0.0006705117932993118	0.11522568150480511	0.8973673605847133
β[97, 1]	β	0.0	-0.07171414364308056	-0.5846441671032736	-0.10144036006118567	-0.002769651382344942	0.0019229843064936906	0.2514947318617389
β[98, 1]	β	0.0	-0.0304536158472464	-0.37655431805409356	-0.06048981386636498	-0.0003226177714966454	0.016950867499520815	0.2947488555422493
β[99, 1]	β	0.0	-0.028193137642983424	-0.5698091176095766	-0.03770708948982325	-2.521425850268604e-7	0.024715254992939806	0.28384692339624107
β[100, 1]	β	0.0	-0.3315446516365297	-2.1594515249603035	-0.4419059757067132	-0.05831905057612742	0.0	0.10069278386531498
