mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[1, 1]	β	0.0	0.005450465511168711	-1.0397954044959608	-0.02792829603233289	0.0	0.0682421542297955	0.806271690562976
β[2, 1]	β	0.0	-0.024810073861821644	-0.5000247612190567	-0.06849493397617637	-0.0013034526177587965	0.019211242132263148	0.398564235649158
β[3, 1]	β	0.0	0.004129217346485839	-0.6482756396390396	-0.02273154215338778	8.307659335167799e-5	0.030611949822544882	0.4608830217081034
β[4, 1]	β	0.0	0.09978285922976803	-0.2700673755587536	-0.02997086941168457	0.006963008873460869	0.1422056687952449	0.8935480351628622
β[5, 1]	β	0.0	0.021526777899624792	-0.3754920561131335	-0.019871981403799942	0.0011606018253268256	0.06309701175722848	0.4691913434629433
β[6, 1]	β	0.0	0.023064774222686126	-0.32008107856405854	-0.02519805182859195	0.0014272831860130792	0.05106909657408799	0.4253489866671361
β[7, 1]	β	0.0	0.01352077555457535	-0.38522915402366364	-0.027980522027982853	0.001040592340596575	0.06278635003106749	0.3727217772605974
β[8, 1]	β	0.0	0.04699752153379498	-0.26372512287351846	-0.013381003174969616	0.00449726785082437	0.0919899060698432	0.5371944860305035
β[9, 1]	β	0.0	-0.058740442407932796	-1.2430271831013813	-0.03781278631665848	0.0	0.03251668204700354	0.39668814793830165
β[10, 1]	β	0.0	0.04742082266118435	-0.3060992776853121	-0.03388666834221719	0.00277317905356583	0.09819389281276829	0.655862864012226
β[11, 1]	β	2.284052126102366	1.8711179882521785	0.0006426470409651976	1.5884903080093955	2.01395490146938	2.319042253206415	2.8955805343355525
β[12, 1]	β	2.284052126102366	1.7856011153230598	-2.1240619660589772e-6	1.549631926080306	1.9644244879097479	2.2189000076826653	2.723677667952227
β[13, 1]	β	2.284052126102366	1.692886386310519	0.0	1.4791666304688031	1.8218483550480742	2.0827138267821548	2.600844964267099
β[14, 1]	β	2.284052126102366	1.8493818180176411	0.0	1.6235821891641284	1.9756506465901797	2.254999855613572	2.849093046726855
β[15, 1]	β	2.284052126102366	1.6402607080745977	0.0	1.4015050297952845	1.7371726547893551	2.01521870503347	2.511501227416299
β[16, 1]	β	0.0	0.12105047954635799	-0.254586030486505	-0.02454877065081519	0.01334846471826025	0.2059191615197329	0.9283992147433995
β[17, 1]	β	0.0	0.11395454618630173	-0.2807334757794759	-0.016766874039493555	0.02633014361533499	0.24567214269502266	0.7839928675479452
β[18, 1]	β	0.0	0.031221908752831266	-0.3893452289629916	-0.016107403082957675	0.0004769135375282692	0.0683529079208116	0.6048800174228403
β[19, 1]	β	0.0	-0.06984414087279091	-0.5277823580276503	-0.16771661978972763	-0.021889871825519033	0.011319709458757408	0.4309497744915807
β[20, 1]	β	0.0	-0.061905118266196345	-0.6639737715927798	-0.09551274241969501	-0.008091882813709431	0.01086984892991392	0.25367634342007306
β[21, 1]	β	0.0	0.043289507058396605	-0.3616545914631691	-0.015171657043495835	0.0011776598010065137	0.07587943573752332	0.6003937012912111
β[22, 1]	β	0.0	0.05584310443770244	-0.5328149296283986	-0.005327371476218866	0.03287435919128215	0.18781825366397661	0.48782560507868167
β[23, 1]	β	0.0	0.04867690705898593	-0.31254576490419045	-0.01997245480193601	0.002406744282589772	0.08836226269980481	0.5978189824369426
β[24, 1]	β	0.0	-0.0041475529695901014	-0.6976591550176703	-0.10851414111161892	-0.0004109381882632068	0.06105742090532865	0.9295446463083252
β[25, 1]	β	0.0	0.007287552733489139	-0.6805764952541872	-0.04590979257616857	0.0006447942239677623	0.07692122428691833	0.689067258973055
