mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[18, 1]	β	0.0	-0.01708722450113062	-0.3805241099273558	-0.03023015221788946	-9.220804784333862e-11	0.004099922727120215	0.3364583027393135
β[19, 1]	β	0.0	0.07971585360296717	-0.41026842305417616	-0.0033755776957729825	0.0027873974238985335	0.11290895169305669	0.8749848675578377
β[20, 1]	β	0.0	0.14707235350866707	-0.21962741157163718	-0.00024645910371224765	0.008845371636935478	0.21580467577925333	0.9856574319270306
β[21, 1]	β	0.0	0.14561668201619482	-0.2068663267173517	-1.6263277980604975e-5	0.014029494849797947	0.24196889831258642	1.019675645564721
β[22, 1]	β	0.0	-0.21364989677646878	-2.2112461403318187	-0.1413128806643433	-0.0035865521052468067	0.007083461959871511	0.41409960459979755
β[23, 1]	β	0.0	0.029443903242346237	-0.3801429044302443	-0.06224271691084188	-2.261977426341647e-9	0.03525934165495422	0.8248753981750663
β[24, 1]	β	0.0	0.11088997199019097	-0.31138244411752636	-0.007072304700446574	1.3631410824628508e-5	0.09946242606268754	1.0027660500720503
β[25, 1]	β	0.0	0.14066475663908717	-0.1598990887872036	-0.00017681350237178816	7.073427159147685e-5	0.08368973761598686	1.2227521325172022
β[26, 1]	β	0.0	0.15906794397365398	-0.19945163064978244	-0.0008732938449704255	9.073690482011532e-6	0.08920500641421653	1.3600584790597035
β[27, 1]	β	0.0	0.2887153030965657	-0.07854607996996688	0.0	0.032314792521871444	0.417926883855094	1.7290419262381664
β[28, 1]	β	0.0	0.20304966677833186	-0.07855205961089615	-0.00017522215426164146	0.000665794144565295	0.15963323466421525	1.5526718356873903
β[29, 1]	β	0.0	0.21473927857139605	-0.18056887420581197	-3.5013965808307514e-5	0.00421542260430199	0.3123885593344034	1.3935882847489391
β[30, 1]	β	0.0	0.26075052761244366	-0.2609872487635128	-0.00018289581728938683	0.010603958211549925	0.5244617189452567	1.4022250202716173
β[31, 1]	β	0.0	0.40093235082487516	-0.09470661187772862	0.0	0.10938705894781443	0.7016421033904024	1.8161323456679168
β[32, 1]	β	0.0	0.33431852743882245	-0.12918160607191592	-1.42999218949612e-6	0.008759035960583993	0.680117249624872	1.7234473815914393
β[33, 1]	β	0.0	0.3579644872541083	-0.13682783024074008	-5.4046341453385866e-6	0.018520444777803853	0.6893984576327802	1.7767887011638188
β[34, 1]	β	0.0	0.32202211529751684	-0.21143252404499877	-0.00040710891581216524	0.023556649442115395	0.6468126538297286	1.5662143082930677
β[35, 1]	β	0.0	0.1816550859964124	-0.39764305834963665	-0.0022245901512987216	0.005181170794055869	0.4051293058441515	1.0399967850187548
β[36, 1]	β	0.0	0.08882862334524248	-0.23927976335349008	-0.0032228432445632403	0.0003467992419923916	0.14287663364496495	0.7619776710734965
β[37, 1]	β	0.0	-0.0022975360245322657	-0.26295926460967806	-0.02028991417243102	-1.663800088989618e-11	0.01318242100553703	0.3061319675749006
β[38, 1]	β	0.0	0.013464672539817361	-0.17517924367724633	-0.012402732720426676	0.0	0.01844819766624161	0.2924278029058204
β[39, 1]	β	0.0	-0.013911429460200348	-0.38980463625640893	-0.017370606509466098	-1.6515239736961985e-8	0.002304154712466158	0.2679174490417129
β[40, 1]	β	0.0	0.015827337002367593	-0.43012455131240507	-0.019767054562183587	7.4530740670382655e-6	0.053777612337089095	0.5473208961435119
β[41, 1]	β	0.0	-0.03255439987477746	-0.5280769073089318	-0.03494893519177062	0.0	0.022916456353898544	0.31403622380163043
β[42, 1]	β	0.0	-0.010986738981764355	-0.5047219722879941	-0.026735090392288816	-3.916357612758243e-7	0.00274443978246955	0.36605097152914673
β[43, 1]	β	0.0	-0.0183136013150654	-0.4727833079180828	-0.014082209864858893	0.0	0.009595021500768585	0.305952342595495
β[44, 1]	β	0.0	-0.014328268935916868	-0.44526442879358863	-0.051305370045840584	-0.00018918186534278068	0.007238067989971347	0.6410086348795665
β[45, 1]	β	0.0	-0.023242767065480004	-0.34463025933849534	-0.0077474902891441115	0.0	0.015999455960263188	0.25193887789432706
β[46, 1]	β	0.0	0.05884803090115104	-0.3481518110138226	-0.016512240886560045	3.782231565599663e-12	0.03690461703484038	1.0050491537539559
β[47, 1]	β	0.0	-0.006582188587466851	-0.5024180815873538	-0.03343323482155662	-3.5747219828450877e-10	0.006942199720377876	0.605024064751211
β[48, 1]	β	0.0	-0.05664820712978415	-1.009870633094931	-0.02851480975059604	0.0	0.008315847152524248	0.5042782223996412
β[49, 1]	β	0.0	-0.21464326670435005	-2.083408725740112	-0.11948143098841471	-0.000258619342920187	0.012667434821588854	0.3350161041332891
β[50, 1]	β	0.0	0.004181936000475842	-0.3662406537815276	-0.013555630014372877	1.4191077186388716e-10	0.02182680982256093	0.3587467688822819
β[51, 1]	β	0.0	-0.03287628453056013	-0.8262461014739888	-0.04709504241438563	-1.0876039681485488e-6	0.01114157443449464	0.5872153002991065
β[52, 1]	β	0.0	0.12159300210131448	-0.31801745027936995	-0.0028245540622875254	0.001149261245362521	0.1286133862142998	1.2514020710244178
β[53, 1]	β	0.0	-0.022769562118358497	-0.692909453196143	-0.05427414639656806	-3.549583288486582e-5	0.006953656289178453	0.7830576630262899
β[54, 1]	β	0.0	0.027857842134064118	-0.7998689344820324	-0.020824917991155545	0.0	0.015157944826320595	1.2314875627202564
β[55, 1]	β	0.0	0.065670301571694	-0.2711886220341542	-0.001287430862929844	3.4938150299162276e-8	0.03370974164477503	0.8808452752708013
β[56, 1]	β	0.0	-0.009235948459485641	-0.532207917265321	-0.026092201170921862	0.0	0.024859191830244164	0.44667476550876506
β[57, 1]	β	0.0	0.05543133051776672	-0.44427814873194005	-0.0011874380624651202	0.0025287895011835678	0.10176412016922816	0.6868217496089435
β[58, 1]	β	0.0	0.06918930707010452	-0.18526570695574848	-0.0013446354861287103	3.6802562579704967e-5	0.048326942259280345	0.8327380527216213
β[59, 1]	β	0.0	0.024728328568748383	-0.4010134116694019	-0.006919549499265293	1.7061886211490874e-9	0.03705917120090451	0.518216519823933
β[60, 1]	β	0.0	0.08765345799340339	-0.3430153339723237	-0.0002649706665677668	0.020417556989122322	0.17741118788812577	0.7576818558617889
β[61, 1]	β	-1.4293980635421777	-0.01716827952290031	-0.42757936255801154	-0.03636082310008487	-7.20884284464819e-8	0.014747250918446805	0.3749565869785995
β[62, 1]	β	-1.4293980635421777	-0.23278430990145102	-1.7429071420390596	-0.2317857388192456	-0.004915065800684647	8.331340922901676e-5	0.13591704001358523
β[63, 1]	β	-1.4293980635421777	-0.057541732342400564	-0.5519751618550688	-0.0794420960079745	-0.0001669065696795392	0.003287099907347272	0.1904480685113787
β[64, 1]	β	-1.4293980635421777	0.04143904788311389	-0.23414312068820536	-0.009614230537662196	2.5381807191336578e-5	0.04901565497573847	0.49320490858130045
β[65, 1]	β	-1.4293980635421777	-0.04450220646283013	-0.5986849977195443	-0.06117017753507575	-0.00010064269084503782	0.000497263644077847	0.37901236519287457
β[66, 1]	β	0.0	0.07744699398948243	-0.4324923492576292	-1.3745618608580097e-6	0.007110965185120541	0.12005254597506046	0.604766007300332
β[67, 1]	β	0.0	0.06011388338742571	-0.3068274582782059	-0.0027661651469545875	7.624339772147206e-5	0.07461921003877721	0.6489347956176182
β[68, 1]	β	0.0	0.007287533337420418	-0.38687255898610706	-0.03931816683910325	-1.0471151556054841e-5	0.008791743387199964	0.6542659430395845
β[69, 1]	β	0.0	-0.010373092681968172	-0.42586589525806356	-0.042902414105520044	-0.00048623851004727715	0.005793102527819316	0.6417466005849803
β[70, 1]	β	0.0	-0.030900990830354316	-0.6580260275912835	-0.021798288021150025	0.0	0.02023366304831863	0.41259813999098044
β[71, 1]	β	0.0	-0.0864974645097407	-1.3342221955643319	-0.0912820170721638	-4.757803648793438e-6	0.043645108122616356	0.42225097464883515
β[72, 1]	β	0.0	-0.0030162269881880066	-0.5551606532306322	-0.013829472463129816	0.0	0.018240768038396235	0.43198537052411135
β[73, 1]	β	0.0	-0.02209862504803985	-0.6454624909519358	-0.008618209553384002	0.0	0.0036005185015149303	0.3687730492761262
β[74, 1]	β	0.0	-0.05085852033000584	-1.082943622947576	-0.07558188364481494	0.0	0.03129349203674131	0.655841012383139
β[75, 1]	β	0.0	-0.027393668000381965	-0.7857994963306517	-0.03223889458805222	0.0	0.011502493013532107	0.5092863121667629
β[76, 1]	β	0.0	-0.0714124608840016	-1.481429357643714	-0.05020672500180826	-4.409383330942868e-10	0.023444515133187113	0.7536072096313595
β[77, 1]	β	0.0	-0.09799528352842292	-1.3456654505907764	-0.0400140824160427	-1.2290677850741304e-7	0.0033136547969258813	0.41284406912080973
β[78, 1]	β	0.0	0.016025260390446393	-1.064442161153246	-0.06148916406499638	-1.5092298901462983e-8	0.03119601597265534	1.502934259754353
β[79, 1]	β	0.0	-0.10236346252958078	-1.1496883524029244	-0.11026397308465556	-0.001718772569969791	0.01629786842386596	0.3680897271452408
β[80, 1]	β	0.0	-0.05316129833027412	-0.7585224613745426	-0.09211135295367118	-0.0007080397930851141	0.007835653617071427	0.5073949801935663
β[81, 1]	β	0.0	-0.01957623672795352	-0.6109906356061607	-0.027580166935126493	0.0	0.016161899752287733	0.5352410451904178
β[82, 1]	β	0.0	-0.01161807994474712	-0.3694980859149939	-0.014136288859617348	0.0	0.009069666840829034	0.3490975667226877
β[83, 1]	β	0.0	0.0013595339815158742	-0.6263504281291905	-0.01587589998834224	0.0	0.017623901576408883	0.5472413878609621
β[84, 1]	β	0.0	-0.1516245227250279	-1.4724200932894083	-0.12645977977186224	-0.0002759708651159939	0.005475897371233467	0.33106917954600085
β[85, 1]	β	0.0	-0.080384710798159	-1.1327053816813784	-0.05574492969911121	-5.301705361151792e-8	0.01794973142894918	0.6190438445708373
β[86, 1]	β	0.0	-0.05389814165306561	-0.7693702613117104	-0.06735113416792463	-3.90762863263347e-6	0.009573072645693192	0.3129985646688686
β[87, 1]	β	0.0	-0.028902987119006074	-0.5953246117075117	-0.015258790389230715	0.0	0.00927466324269053	0.3395223153848283
β[88, 1]	β	0.0	-0.04211899255504304	-1.0760324092251599	-0.03323210471232589	0.0	0.004290058180790714	0.6360617503555719
β[89, 1]	β	0.0	-0.0388765509647303	-1.0349868700418954	-0.019807865644717662	0.0	0.00932880963080952	0.38893860003989655
β[90, 1]	β	0.0	-0.07779668850940555	-1.1949161722191806	-0.12667342525815256	-6.323005196857638e-5	0.009690860597618667	0.5721326559563207
β[91, 1]	β	-2.1165602106543346	-0.8100381469762533	-2.9896861803139045	-1.1507982933323884	-0.5628906987913511	-0.14290544849555348	0.043761050784449154
β[92, 1]	β	-2.1165602106543346	-1.0073164273827584	-2.7743331097266863	-1.542463941671627	-1.0348437638464838	-0.2906750640981004	0.1826235545652647
β[93, 1]	β	-2.1165602106543346	-1.0986187167104073	-2.8336295176728723	-1.7832448156235694	-1.2759909369693045	-0.024681778749935747	0.08364216695945546
β[94, 1]	β	-2.1165602106543346	-1.0684284369077797	-2.779733817258521	-1.7923324910568137	-1.1648818326827333	-0.002297208701703903	0.043851240317137226
β[95, 1]	β	-2.1165602106543346	-1.1187557914361457	-2.7065912352359764	-1.7926233339363855	-1.2796748015578745	-0.04173563394152361	0.11384480818530568
β[96, 1]	β	0.0	-0.08473143607385177	-0.7247387670235016	-0.07466430444884814	-5.458350829800246e-6	0.0002828090135433773	0.2046980233255449
β[97, 1]	β	0.0	-0.07744146518746371	-0.6390439451247056	-0.11958298379035462	-0.0014581415513508097	0.003870377218736309	0.2534549954144174
β[98, 1]	β	0.0	-0.22363950629965618	-1.4023965097068036	-0.41863260895336474	-0.0035723766677335607	0.0035961526619898466	0.4490226462250029
β[99, 1]	β	0.0	-0.0794579113938806	-0.9389519662587682	-0.05615964218449883	-3.4882921267538834e-5	0.0010675518960190679	0.24624092817715024
β[100, 1]	β	0.0	-0.14530099490191123	-1.4914784566153658	-0.09750120383978728	-0.00012032866922747155	0.002263492937500699	0.20236131217325887
