θ_var[1]	θ_var[2]	θ_var[3]	θ_var[4]	θ_var[5]	θ_var[6]	θ_var[7]	θ_var[8]	θ_var[9]	θ_var[10]	θ_var[11]	θ_var[12]	θ_var[13]	θ_var[14]	θ_var[15]	θ_var[16]	θ_var[17]	θ_var[18]	θ_var[19]	θ_var[20]	θ_var[21]	θ_var[22]	θ_var[23]	θ_var[24]	θ_var[25]	θ_var[26]	θ_var[27]	θ_var[28]	θ_var[29]	θ_var[30]	θ_var[31]	θ_var[32]	θ_var[33]	θ_var[34]	θ_var[35]	θ_var[36]	θ_var[37]	θ_var[38]	θ_var[39]	θ_var[40]	θ_var[41]	θ_var[42]	θ_var[43]	θ_var[44]	θ_var[45]	θ_var[46]	θ_var[47]	θ_var[48]	θ_var[49]	θ_var[50]	θ_var[51]	θ_var[52]	θ_var[53]	θ_var[54]	θ_var[55]	θ_var[56]	θ_var[57]	θ_var[58]	θ_var[59]	θ_var[60]	θ_var[61]	θ_var[62]	θ_var[63]	θ_var[64]	θ_var[65]	θ_var[66]	θ_var[67]	θ_var[68]	θ_var[69]	θ_var[70]	θ_var[71]	θ_var[72]	θ_var[73]	θ_var[74]	θ_var[75]	θ_var[76]	θ_var[77]	θ_var[78]	θ_var[79]	θ_var[80]	θ_var[81]	θ_var[82]	θ_var[83]	θ_var[84]	θ_var[85]	θ_var[86]	θ_var[87]	θ_var[88]	θ_var[89]	θ_var[90]	θ_var[91]	θ_var[92]	θ_var[93]	θ_var[94]	θ_var[95]	θ_var[96]	θ_var[97]	θ_var[98]	θ_var[99]	θ_var[100]
38.26918271116212	17.692076043295067	11.18392860767524	0.5042585579814812	8.17893850479415	1.7558592673053284	23.795274305501223	2.4420705120117705	22.73616027751957	0.3076864768283551	7.274211619576651	14.387302985390654	5.342253625707176	18.62064125093089	2.417344458772131	1.0495200076777698	16.29512094793471	9.580995712119416	10.85007107321347	5.896716452379275	3.5369414846669325	0.5628723073176151	1.088537871602499	16.93528231501798	10.175575184459595	8.563864677777692	1.5364601349282463	3.0264218741229545	12.7378303844881	27.705800101787826	1.580983421064865	14.570802857238007	0.7367670084629386	4.302922790412622	13.080089359556222	9.733728357444889	0.7018825702662135	2.272258674048095	2.4741015690054673	1.5679155040308876	1.1777018445903382	29.310403440036524	4.182995045736853	2.8125506097061423	21.009776788184023	6.984780401950925	26.17851878876759	7.05181970862454	30.93033757828648	4.674582438356828	2.1922938479799425	1.2062815728989862	4.010194371569746	15.169124461849067	1.4867969844535767	19.53169532656112	10.025341947274134	10.48938904961085	3.050630678938806	27.213121681010133	3.332780429184931	1.9687970342394105	5.275814001568881	1.032367749010861	7.620991354796222	43.41553054607769	1.914178587439234	6.50824346074643	2.571753613389202	13.284367946732164	1.846926284024098	5.746432928858892	1.2171560356408389	4.292698069574848	10.439742425142896	4.0844532291314515	0.36065731727720607	6.258489207545846	23.51084535693901	3.821832796469814	4.757890869049766	9.328137093657988	4.312395773877404	4.043591772475051	2.3778488794819603	10.746881019854403	0.7345951969286193	11.834303528318266	8.009460193972933	2.214220686305919	3.7636581715895288	0.2627468928244537	14.781256211119812	16.582681742093055	0.1918052448958594	1.2445860220670106	5.400286451586584	1.9988158017360957	5.769483723156799	9.300349006907535
35.67944526475858	20.97359859166033	11.183866019138609	0.4983796727496185	8.56719852023623	1.8178463734875685	29.628882586930597	2.98206843610996	28.046923297359307	0.33181209940468814	6.853111310743565	16.00896456720004	5.907408098213713	16.587812509605122	2.379393491212499	0.9700873557060964	12.290648073420778	8.202544126946545	8.439296864095551	5.221157972643721	3.065968466709431	0.6359218068610158	1.1237523572941088	13.689881980564637	12.187589141089614	7.658832265771574	1.416449206288219	3.1726371660339194	14.02303583640589	20.499433522705992	1.294311168065198	13.39292711359326	0.9191457939603542	3.5084805367195044	12.287875997521985	11.42465780059732	0.7346993933067554	2.556613517350171	2.1772655034961677	1.573122652238095	1.2954377103120545	33.047423562483225	4.305903046297351	2.475276788091539	19.472112317854545	7.920215366921326	33.12796166257916	5.940287261067429	32.040106322621256	5.289026255498887	2.5298125169778207	0.8481374315079625	3.980607613153554	14.922223111288632	1.5222196546088658	18.363965169561627	7.97672808610722	9.702157992856897	4.314813125451606	28.834448337108977	4.12695394794439	2.224014532646358	5.938605585788725	1.1394832758179747	6.808094332316369	33.54931246101934	2.1455058031109244	6.8431966316452995	2.3916373379847102	12.585811079848407	1.8859826149239611	5.681202191300742	0.971385919532042	5.311374041340466	10.984239346339187	4.252882675187369	0.45627627656169334	7.003682089128301	23.55135840938506	5.419607716478962	4.998980825631862	10.43594696958352	3.781589874627909	4.619509754669779	2.5130517985038576	9.287085124545397	1.0019357282322279	13.86498806283279	7.021491623779921	2.144839880710851	3.0265902354503886	0.26589906466199864	9.560996144293	15.392469154240562	0.20269357760697154	1.381552565469446	4.120151301615827	2.2579398667999304	4.998734969050466	9.15101447720436
39.062297983967774	18.51911249193835	10.67669741478469	0.5555226017044589	8.863169667003442	2.060828694692451	28.8398769236802	2.7531903820491426	29.938452149209187	0.2972549079144215	7.0516703857461955	17.920405785104418	6.067281936955766	17.919729982108485	2.112370412636103	0.9456520361491784	12.98369401619492	9.198403186437268	7.261557960102529	4.771276923009406	3.573446935412815	0.5817419073000069	1.2739822965771361	16.32145451273695	9.454914722794571	8.151809167792342	1.284248548834996	2.3895831881433764	11.63389810090492	27.405646393749798	1.450474238687434	14.716703345614313	0.7296523708101198	3.611589912336575	15.505906772379094	11.447957273793806	0.6715266504044219	1.8869543442501053	1.8699443967053353	1.5821780237874492	1.145519041783421	30.255820895928643	3.9814345655604493	2.59320256419484	21.354556305918916	7.757243667066172	24.551663796700602	4.9144509393515365	36.47457559755529	6.184582409108548	1.9258628068162509	0.9017637492495509	4.319877501734508	14.20127155697118	1.6684920430752994	19.307757883494133	8.194272731507509	8.6423833318169	3.241815975983904	30.39092550241114	4.190217469174192	1.9305337987561544	5.739161173377486	1.3490159002402948	6.6941247685005525	38.58302873094259	2.0236763657189227	6.3358237459304325	2.1711169797013365	13.29880340047703	1.934286664991465	6.76024790888645	0.9065956252981837	4.888169921607398	8.749846576895122	3.8609930904193557	0.44364578235711555	8.298164645895891	25.32673844551824	6.691660088023804	4.4725310169687456	12.028432902071058	5.329501090097218	5.658591984156299	2.0908249243359247	9.943836449866023	0.7159868467025652	13.456622342876747	7.703113970206813	1.8327959188872238	3.2408503414011425	0.27592303860319195	9.563443879916758	13.555040448046277	0.26621080725714735	1.3473037977189068	4.508248713390071	2.1274365939107622	5.411072525156383	10.138923341473376
34.32636605596321	20.716396808436276	9.63731842664692	0.5393408810650797	7.957949885680097	1.9215813436058018	29.8878305748414	2.5673217380334457	24.296218048504578	0.36175428709367846	6.8727275321328705	19.387179541180856	5.112073285735147	17.379552488176415	2.463618330941499	1.0835406839752664	11.64871810761451	8.436407775925083	7.598778353451108	6.570670685347609	3.2888966666872603	0.7707015264308157	1.0080274965030567	10.911414449989039	11.142119454630903	7.641343052462142	1.4488448227099966	1.8360352245910636	10.080657151875748	28.059276385801407	1.4460308395311934	15.525417917730936	0.5144730400718162	3.1255622412383346	13.863160074105766	10.365274613888344	0.7060801276742107	2.3742250964361404	1.8108318456264738	1.428882894559199	1.3389458227796058	36.988927013117916	5.180108490027045	2.3404808566057036	25.106349098256636	10.716601809832296	33.572321923194266	5.672159287984911	39.4054498636565	6.955120145058193	1.8965790511056646	0.9909629536400686	4.015199044741481	14.08314481868402	1.8699664384584258	19.08623665940201	10.752273120353246	9.38293980588364	2.918677959061383	30.787055588096536	5.00886735769516	2.4168030430130143	6.2728796674150695	1.6484984508709744	6.53935376419339	41.82197343361062	2.1651004686752833	5.1615091952070395	2.2300711119064305	14.224651899184027	2.18325337284222	6.0621219888511195	0.9973241982908115	5.039680024300668	11.134506978718386	3.721139163212286	0.44235943449659404	7.320294390229506	20.564605516288392	5.302230066055582	4.304020515261022	13.80777979583656	4.330352554063118	4.690830339198966	2.4907718280185343	8.111934972410646	0.8922364348391024	10.628559758786817	8.145678277349543	1.6537808152719347	3.518050632756138	0.3234012676979083	9.288896575293068	16.556465166242432	0.28919803721723936	1.0359792289395362	4.049063127780755	2.467692118974214	4.680071428291918	10.710668833676815
42.4705615099048	19.458437085910887	9.589631260574498	0.4720965134756067	9.669189413314482	1.6006105059178433	27.07934399383817	2.176180115361381	25.92804529479969	0.3110638881788132	7.759751811571598	14.10943106503694	6.615242394175732	22.343808223196362	2.1916054293008673	1.277609376018742	10.890335870647785	7.385319426680186	9.189579804578559	5.925477314256413	4.048211326779216	0.7369378105663569	0.9594607850634493	12.549346690003672	9.430323057256253	6.678364428402373	1.7101440616071382	1.8827388630406672	12.13850329266867	26.47208300519149	1.097845925379777	14.292238762291719	0.6260442952222979	4.020241403974183	13.180759291471794	11.67631569140196	0.6291759336504642	1.8578837832444641	1.7129776007384259	1.417429664171048	1.4364722119511444	34.964154331703554	5.152365532968163	3.442445863506711	26.052839421024782	9.564425994367356	25.663120955061203	5.330412439870227	34.53149168175585	7.07492655288238	2.7093231468198016	1.0348732513909893	3.0398504668691606	10.482474426403707	1.3454465121590757	19.14929048017968	11.270638277412488	9.203520797468428	2.809488492213467	29.12502467609538	4.648409543736713	2.2764104352790824	7.860183797385499	1.3525831204540655	7.074278399537492	38.189059374069046	2.0913407558663963	5.819333388242757	1.9785883895182954	16.872309435333108	1.9147132651705607	5.2839482687851635	1.0965703193950693	4.585324425320884	11.141580084033519	4.312675653530337	0.4367499814403534	5.918992050971491	27.074169381841656	6.24920872452292	5.0985596092638135	12.678517602940476	4.595800966778903	5.361625142326139	1.7973771779278724	11.434103387628028	1.020543573933853	13.570737247363432	8.490289665143159	1.4718136827821588	3.5807711501378936	0.27534605643574056	10.187117370245682	18.1180096384256	0.33681541521123126	1.1660689661021406	4.692461204476511	2.281214108782537	5.333576283547511	9.600150132449397
44.21076889540278	23.71317565013827	10.124925910695957	0.38667066257824223	6.108482465551911	1.8062203722153976	32.21158868060803	2.4021015202532365	32.53521636168947	0.3941791830037685	6.891524208399579	17.376918172933543	7.166001086798908	21.260082044453725	2.246544264309883	1.0787189673627007	14.524494502733061	6.920429144278268	7.23501449124554	4.670523447417202	4.056147605298807	0.7804042615622526	0.8178650268367516	13.099418926001652	10.779443792797116	7.118474514428712	1.5059883187422338	2.1395475252121816	10.252830517668327	27.86483078837699	1.445560049921971	18.129657509718182	0.5332014790140464	4.026937150287899	10.912548747029522	14.641387031408634	0.5751448949279029	2.354127927193518	2.0267488154341695	1.6531247259884307	1.2500486256405594	31.033203066211883	4.799186231400913	3.6209020481807648	29.57301210923356	8.83535828739898	27.88122207340479	5.062440470434207	36.03311328276238	7.645748448808533	2.3646773248811317	1.0009051717584627	3.3392982570775396	14.266000141801998	1.352894521029098	16.901614022062233	9.009667425148443	11.40040848535799	2.7726150101044826	24.416734123950217	4.939929361653747	2.3214737938998167	5.907821419521259	1.4170918416866878	5.93431479596137	36.35863781860996	2.2888035057428686	6.341540054417822	2.0204315951394416	15.290995254759551	1.9224855179011293	6.521182325910734	0.8297553250522764	4.830436742746764	11.865087369805723	4.027364908896542	0.4202600167775939	6.434275023543817	25.339832919698583	5.475514365317718	4.727427178461346	10.476924374998289	3.521088992846939	5.763879030718871	2.0108558819719975	9.62097222053351	0.9908985048813621	11.075984884105486	6.997013826214993	1.4924288787801152	3.316663881337016	0.26506843086085846	7.786446039277383	23.482556735426762	0.352454451341154	1.352389875377932	4.300486203269767	2.300280069529409	8.556934120047597	8.31802876547603
40.22322866830253	19.509364798642796	8.7209686048245	0.5353215613708999	9.418093622636096	1.9608809890017909	33.194656369360885	3.349677517527296	33.014906862191886	0.40203205858745994	4.742240187952865	16.770528813008266	5.037512938332997	26.80848433601087	1.8402286915195654	1.1236140587139387	11.830395174800506	6.3669852642747164	6.974359356837258	4.768463362230601	4.4476932029181775	0.6959076155591825	0.6179384971042022	12.045885449920434	11.539803376615902	5.6412237480053	1.5165158893205755	2.0689946855572185	10.299907495666098	22.73801680529378	1.5945149405944854	22.130318173155114	0.5351445517074087	3.924118062102834	12.682938636934663	13.355861809821345	0.9358271906152441	1.943720131619714	1.8970567377460885	1.4221985236875045	1.4236070143439936	33.93013446223669	6.133743600405449	3.183805083486862	26.927083983516578	8.92969057132456	30.40700199452855	4.833303887263533	42.14508764519914	6.232496028407182	2.1801014153627882	1.0872147479234935	3.5018990959802476	12.897291976347708	1.95600239621021	17.34765408401228	9.81497279347552	11.801557900778398	2.7357069274161496	26.552328785438135	3.6072621503751994	2.2298750938336696	6.1345905265746685	1.5362945170131768	5.667621786308387	36.53884978311708	2.0911571337155306	7.974854910623529	1.7036130561992202	14.7712532609568	2.32974065338873	5.967614328931626	0.9635301434522624	4.088588424531102	9.04343169259672	4.390817562595472	0.40041712340047053	6.745872068703922	25.967167453351433	4.5997404920575935	4.047066296482065	11.488539396113394	4.099239778646346	5.477726284843815	1.6161424480285198	8.798105375838883	1.0991242075529934	10.396222990687818	6.960908162945118	1.465852827140076	4.165751941020867	0.29815752863419664	11.314717444778468	16.176593932368014	0.29051244016703054	1.4806399159399937	5.700670711362309	2.5920152091684	6.3918505974600315	7.911757801615652
33.47476687759792	20.15018395164964	10.183024511167208	0.5150380069459137	11.56038452552616	1.5377151786055039	26.883355005663258	2.7200345356328857	32.641961069257384	0.2909463128056112	4.711558419392965	14.009053399361605	5.480530409977951	20.876299918179377	1.846831349897972	1.0775542390824888	10.623009841091367	7.704991669475054	7.375694921566572	4.82933211875752	5.0228139592694845	0.6855347517509932	0.721636632448282	14.507282426513477	9.871122072133655	4.303821776599805	1.2560841276381356	2.1298519083849548	9.235708522346672	24.085669590195717	1.6913686009395545	23.447276071209384	0.5857850473561201	5.476165479660876	13.13293195792027	12.18925052184027	0.8544317058929101	1.828054176727387	1.8936088951649293	1.2547514070784134	1.4503440196266948	46.36969430496453	5.854139932512524	3.0734884038655994	22.951302496795925	7.167421584624134	25.959109186982385	5.597206310909549	38.51211097858271	6.58742382242215	2.343271187753713	1.2848907061878108	3.632364094593477	14.8599735351274	1.90469600767589	17.672134877351745	9.71866771291427	9.90077226785063	2.7295373159902745	26.781251443757714	4.419720119942481	2.187348749058745	7.12957672628331	1.5551113078569283	6.709910711331265	31.356389209916667	2.6746200711042616	5.959100358040175	1.723592743643093	15.363112430709812	2.7350716470469907	6.100338466480439	1.0098907388793612	4.4429446243479	8.14817774360573	4.845472430785379	0.39520726494571856	6.183194667209955	17.718940981185124	4.895139920191468	4.851394599945593	13.410495419318814	4.481728961148517	5.508961890221463	1.7484536021832213	10.118755138177669	0.9612173250241667	9.596486186002366	6.7325631134109125	1.3462813050458053	3.3207664393073197	0.3794312464654594	11.20862236655903	11.268077380077548	0.2685288867233297	1.1191959251679333	4.6428997822239095	2.8062068051206084	8.117920504810604	9.391378424870432
31.822884086809943	19.78885421770618	10.967245191785224	0.5786941611654342	12.631329450754444	1.9019749720070818	32.9407543318176	2.6194691161727763	29.463598298215807	0.3168468626948352	6.102931784827627	16.749729418271265	6.257003148121624	20.406484157020586	2.2885507270483183	1.0741242852108128	8.599392286959315	8.092542938862673	8.407186480129244	6.1943476828686554	4.991273941252407	0.7092492016342781	0.6858994624617069	14.1268350173869	10.971314090501346	3.510645902839439	1.3411480775096705	2.1897123583579545	12.465937203148908	20.47248546807329	1.8533186794017797	16.185746397339262	0.46544358182077517	4.749485543499842	9.038605312114813	13.952695340538108	0.922919032324294	2.025704417558076	2.3490810244235476	1.2479102434059168	1.2229541375938724	52.311533101046415	7.743779095777771	3.98826849732783	27.240672903664727	6.791928881283105	30.74209512607112	5.639211329711349	42.954618792072424	5.813533964848133	2.400662425518829	1.1575588134310382	2.970937387921128	14.28679105732977	1.7316256606308102	19.77360609620994	7.050174813878424	11.265015558144242	3.1711226974627773	27.395864863251056	4.324345223779735	2.2561669334285415	8.057102865812835	1.4469393947092206	6.787527427905462	29.49135734455063	2.412738008541859	7.510156088863949	1.938071721237618	15.8352610658722	3.0347698440105138	5.7377275710680795	0.7932301581252845	4.361193265332751	7.796897957198968	4.556769008151016	0.3662679637243431	6.6868795957983265	24.047825324888294	5.497842214743647	5.5388881322756465	12.465649113912137	4.294922070801045	4.2713775565539915	2.0860000641167176	9.969470096129058	0.9955647507820999	10.706584040351066	5.654527029944664	1.2862861124638059	3.9767397376213283	0.32690462002184706	9.19331494095458	13.019267850119652	0.25045560316342713	1.3482171404426606	5.853657849968038	2.493170089811056	7.693094692131078	8.617132644189445
37.179820114738085	19.262096755418018	8.463367355736809	0.5412990540914664	12.526113754598185	2.137074972207804	29.445296127349593	2.7132259008637027	28.962060375476824	0.3148029655621468	5.817422825401688	13.026557775461283	6.589759964040305	19.26117174994744	1.8787204002439915	0.9992253174782746	8.147639148377989	7.4526253830958025	9.2529308182702	5.040563511699584	5.7639295172993705	0.8278464680034017	0.6768631849531087	13.576343778964317	10.9460652386786	3.646670422264337	1.5101716405355212	2.1664098549554125	10.812801365668141	23.760438677109637	2.0012021453094957	20.468602637810186	0.54282087338983	4.862319994888973	14.566184077743566	13.884420764283984	1.0413056672793586	2.158128212959051	2.1347211058819098	1.1574105740211909	1.2990560838371723	45.78744078331478	6.570596269328839	4.726203805945592	31.688839593629634	6.081635430703643	23.816873536931404	6.064043717272557	44.216474736500615	6.842429154923983	2.5791930558167353	0.9766786366910255	3.0594682293445716	13.852051114715326	2.1295444203481355	19.580525191298552	7.672242692101181	14.743237827906494	1.9618294190684062	21.95169298804044	4.223755898779777	2.4847020783032807	7.603480754131662	1.3483841480922598	6.92765254908403	29.921670972983076	2.4922798421988155	7.336646092478119	1.985972942363047	17.288394812387935	2.7969298496393495	5.946138142142579	0.7567191457393208	3.7424920030951223	7.0318538296671385	5.736290203231953	0.37073624280442957	5.968774801555349	17.311678686619132	6.3111254640043075	4.840730379939672	11.956431152864093	4.985862113685926	4.392896179191354	1.9229391976296373	9.234550000139386	0.8866785771392227	8.917418001055982	7.460518189081962	1.5132905647682402	3.935247044378469	0.30923991792538397	8.170993443088959	11.118786075827616	0.3183416806830716	1.3354253853314377	4.948905296387571	2.3756971633321586	5.258033685290509	11.242504266649952
34.567832206485825	20.40382804548164	11.411811777998059	0.5760498752345397	14.584042038976992	2.1819829404458324	30.17731720819573	2.8892284299291497	34.55582353762764	0.29864003234542386	6.334242713375917	14.496917334989144	6.687083379305431	18.807306975735738	1.725784386299438	0.8341568786721621	12.993994848039904	8.803715606330325	10.836532824133322	6.184929750743025	4.947188650859887	0.8509628380374779	0.7155305237033075	13.694575757229233	9.958999146425565	3.426438438393176	1.1616277019055767	2.6974829453911293	10.803940203168343	24.98302506805168	2.1146613878631038	25.41195301114904	0.4709784536391765	3.9980563206229833	13.460651156141477	11.57255731518067	1.146496204999085	2.812896130439251	2.104550431433426	1.1296522696556943	1.4258232564424156	48.76068920588015	6.722667865576412	3.623118249174824	22.49079607591492	5.586350104504807	28.467216849895664	6.21574728021443	30.970760584197375	6.050167593554263	2.510234052026409	1.0104312041426786	3.0351533432986333	14.611253893260308	1.9926423727376474	18.199717720112805	9.101405218911658	14.238406114024327	2.2468690082946594	21.541406459739413	4.910184317826251	2.123563769202743	8.981151353301918	1.493027496219224	9.125611257359791	29.250950231671254	3.22750674175275	5.553821313828512	2.289941151701779	19.723671588963782	2.7190808844667727	8.813332210767662	0.764993917231741	3.5006117535232923	7.864137923725741	4.069444498873723	0.5050642428266107	5.42482912656916	21.62555201254275	4.83050617086555	4.250202102328088	7.094437809562041	4.4323557286259145	4.722675881005934	1.6175141343240205	8.38764884222458	0.823223119163235	9.481673319656833	6.773804831032091	1.348824694176594	4.918585120737124	0.3437655632048337	7.920413961141271	11.232962738733498	0.45393357888410457	1.1911197877279143	4.992594109069482	2.53071079175216	6.36323042888014	13.847853889459572
28.854557610038942	15.919969753838137	8.891645881047085	0.7688088703818567	15.932627201205927	2.2293194554445668	27.6256381666909	3.261485019000629	28.347466289021735	0.2516025503790445	7.3268779463112335	16.09030283611428	7.435154601914641	21.48774452192891	1.6393716919938954	1.0238817964661557	15.424331944809477	8.139603953093895	10.088280226734778	5.543585933680132	6.339120921946096	0.9682090678362433	0.8076674462477799	16.038465688160173	9.801997326427069	3.7021376751969255	1.2573429544344332	2.879526298653614	10.173030002154409	22.649717240984035	2.2016353840155145	20.349093588674634	0.539217732765056	4.09922663153191	13.103834039429971	13.064951379592971	0.9438225168897513	2.8777615037891793	2.267495296057717	1.3361508986248531	1.2122086890681243	35.97478763138875	7.9736204106311	2.999686881207639	23.053392259499475	8.205277113782312	24.837574663676488	5.862149649142822	28.336729266893414	7.573026061652971	2.435715776828089	1.2409411010580942	3.141912596242703	16.216852637375037	1.5272426055111836	19.765291230004046	8.476158150427576	10.033131881670288	2.0981147675165053	20.133317074290147	5.436051244068744	1.7047490596100532	8.842714469736807	1.6546989355291688	8.142451030306397	35.07095050392911	2.4286877227199275	5.525306955321557	1.6025397627687556	14.981607795382187	2.6884372591306156	8.292212703081168	0.8424211740082741	3.3552830783042533	7.2223724138805885	4.493880625169543	0.40676088172164493	5.265930332451376	25.14204651920251	6.349165206999199	3.5043141873184402	9.121032694405866	4.903311824618504	3.6119345608122044	2.044668327594413	8.3761539329669	0.5853365647215756	8.961612474137796	5.133691420753883	1.0121583002475494	4.084843559631893	0.3655685276644619	8.56830066357035	12.299671547997828	0.3858510899707431	1.0972996745777903	5.0145650333981235	2.626060675012323	5.78509176944401	12.429390000372495
29.818830215492664	16.63099859937771	8.569498022698054	0.9046099382514454	12.681659372744027	1.850095815824529	28.83623309337997	3.0909879046974016	24.6873833258997	0.2472287926885464	7.685104732376199	13.213391316544646	6.974939902096763	22.38686680749472	1.5769439709954103	0.9738462384641925	12.125734903345283	9.040275100642956	10.114899167558342	5.793282250661828	6.422541511511854	0.975299420319038	0.7876354155293459	11.034573211757028	10.17783430973837	4.103458100420281	0.9693990980576719	2.652797194235682	11.122601045113736	23.98930168052824	2.145159655342556	22.483835495943	0.4093024488354249	3.511303660462688	10.903558575657714	15.233045927446257	1.0604181077455954	2.898612462373194	1.9191874318127533	1.4038245036671655	1.5429501555029048	31.517178898134475	8.65389000899529	3.2084763335172326	25.621484582857317	7.293611092284584	28.152872139646227	6.972204301788913	33.66974375736606	7.681604453294957	2.7279287763274747	1.1507498303444088	3.095907959206491	14.801533394684272	1.348355491819269	16.563019271312175	9.230862941141751	10.902929112230165	1.9658303046185024	22.4438291675433	4.807501766708415	1.7831484554425385	6.855215248599195	1.778991429652375	9.023676461133826	37.1974183620506	2.515180877916146	6.038806226912983	1.9204349238303233	13.270139212514637	2.874690838839509	8.507643252854365	0.869561941990384	3.1921073890945517	6.917068849683905	4.461414896465417	0.3563944335217652	4.437045307841186	22.688591767858274	5.334371650653191	4.7536330337867065	9.761543860841792	4.354242325465941	3.709643378426018	1.8260329396951658	7.399606275932138	0.5156408590925925	12.125192053930405	7.3006480360186865	1.154749502885626	3.6716523360022233	0.36248523428280294	8.833478908896138	11.643487085408694	0.41066027767355906	1.1305421523800405	5.528697161274341	2.5416712635006866	6.210238854891544	10.334224336954435
33.007294986760414	14.529382432375014	9.15823822211972	0.7799136569292585	15.707251953293383	1.8631238908516625	30.843438521561843	2.167678281913736	34.67565310889683	0.240145761559352	7.153708286183696	18.616747478274117	6.518312766920976	20.234509294671472	1.6474423859413814	0.8199844240158967	16.719167323772805	8.260099964472884	10.975037728305313	4.753766348503309	4.565035310908672	1.091951165033318	0.7834236283406327	14.054868140594616	10.345359543775096	4.2833928476797	0.960623398783073	2.621646762972666	8.500371035008358	19.94931849636862	2.3344168759289032	17.580844699223153	0.43988389952912316	3.2635258902653117	10.225256973018425	14.225138672573122	0.8863490855594496	3.030958328409977	2.17822151331585	0.8900274247392229	1.3123452018309412	32.3036515108646	7.647506203126441	3.6629012711951563	21.746396211565663	6.0999218333499154	30.238209607687022	5.613088332375172	33.20739338815912	5.598827960320751	2.3459711494530464	1.302032796007639	2.8142157337250415	14.143108170516983	1.3547767528859993	16.235897729693022	8.232723557033962	13.441637379061376	2.00808428621374	26.790623344637307	5.309228282973593	1.9862063101271281	6.454162021586244	1.6337531695093221	7.472969102054099	28.06430720065603	2.1220978873104466	5.089697954991922	2.0579926671087843	14.170459909368715	2.738800677168863	7.647941752258472	0.8719905255362705	3.118632507756825	7.685965995788962	5.472183503393349	0.36904053262286707	4.551215115733108	22.389921661125744	6.01917780649171	4.396701349325594	9.513448178499925	5.104619995061758	4.039210069107655	1.8290419402525422	9.138297578530516	0.5205414729911969	10.5993883609041	5.780994281423274	1.1206566909042843	3.1357727397835338	0.3112822425393663	8.59497323900796	15.701604848005283	0.30841614165322556	1.1877223138683517	6.543626946377734	2.6092894669958278	9.285296376903188	10.475683801237807
33.539151323226996	17.227474810796263	7.497914167897152	0.8879078830448395	14.274624672009935	1.892550634825275	36.684998420422446	2.8672647254262693	29.0270079769659	0.21973118909027892	6.509949808908206	16.852185922709648	7.408355648202217	17.660392128454777	1.5242687212948653	0.8741135188697126	12.579861749224523	9.114811076595263	12.823267583035593	5.523236810608622	4.965424192563557	1.1008252610242213	0.6830016277968899	15.002341775328484	9.31265868811445	5.0007732369581825	1.1192188156547502	2.220563432213129	8.897972703781194	17.067634743299255	1.889864999766593	17.773474669857553	0.41003048247364793	3.5759043516801126	12.662237558552707	15.093853104170476	0.9502172366652601	2.7467385517629506	2.1659817824693715	1.0735116279461951	1.1713368486127613	36.9593223000162	8.403595636642681	5.181755896846032	20.496057776835524	5.809598234071668	26.052915511576845	5.205104180896749	37.91278741502473	7.029797614734695	2.0979643588954966	1.0491896006013481	3.0169696435080784	12.756521441738387	1.3784102875078397	19.107452403345725	9.361690599118836	16.190643827446223	2.3281755097537737	19.186513541718238	5.465394399680181	1.418066108611779	6.492879145287067	1.7104155017942686	7.226146720134782	30.320531509684336	2.3258102400310534	5.303450618438771	2.101702889762227	16.27567408594897	3.0530372665965917	6.619233223408327	1.0921200756219152	3.4406896921363064	8.06826149360663	4.168106872663351	0.4222995231466224	3.780485250269371	19.77967875752971	5.539290504377061	5.471999999824259	10.986660981155095	4.582711287312964	4.672796592587797	1.6258606305343344	9.190430902079914	0.41631524054593144	11.900621866368214	6.166217618675893	1.0788442158436282	3.812145571551537	0.28069461021878667	10.365346242453384	13.694997202339913	0.3333017138865812	0.9956504223308286	6.025912291068175	2.519499771059286	7.169166080434673	10.7684898767086
