mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[1, 1]	β	0.0	0.018837423318621847	-0.4259696029870627	-0.005873351028514126	6.692591604594685e-7	0.03749986425052366	0.5532390580195485
β[2, 1]	β	0.0	-0.0025138129294278383	-0.4577647039054708	-0.011860765724395986	0.0	0.031231623188776154	0.31094844182340853
β[3, 1]	β	0.0	-0.011992305464881383	-0.3902576621361184	-0.012636871271830314	0.0	0.016375065810426068	0.2687549478615427
β[4, 1]	β	0.0	-0.031525028008452666	-0.5398816559175461	-0.03285189171605201	-1.3217188558832848e-8	0.004948021926367565	0.292478341230525
β[5, 1]	β	0.0	-0.023161510661989754	-0.7442718936754841	-0.005106527845864997	0.0	0.01614980170702551	0.39990031057897235
β[6, 1]	β	0.0	-0.08542337408689182	-1.1939533148641877	-0.06829330053885041	0.0	0.03153750472193237	0.4387024118605883
β[7, 1]	β	0.0	-0.18495349961153715	-1.6454099236173536	-0.11699405547618848	-0.0005954595665497715	0.0005864161674667775	0.290674831131518
β[8, 1]	β	0.0	-0.1568265618322515	-1.5444726777831197	-0.13493829948509148	-4.847811624675201e-11	0.020380864590155128	0.47248467187379306
β[9, 1]	β	0.0	-0.07841042050566413	-1.3495784975040035	-0.0911744935929978	0.0	0.09904937025005141	0.6424143306378833
β[10, 1]	β	0.0	-0.0921571144749525	-1.5024975452797549	-0.15900797683624818	0.0	0.08373913905229402	0.7058880059240636
β[11, 1]	β	2.284052126102366	0.7794493275131266	-0.18251225234666674	0.0	0.22558276334411564	1.5847586721152602	2.565307425787895
β[12, 1]	β	2.284052126102366	0.8318456570039652	-0.1080762247532008	0.0	0.24217513654277814	1.6893128543009763	2.5981213495168416
β[13, 1]	β	2.284052126102366	0.7491638680331849	-0.08008395463454239	1.376438496801241e-11	0.19001650660203345	1.5656230550729275	2.4246442163103272
β[14, 1]	β	2.284052126102366	0.7116417624201559	-0.11610143102392054	0.0	0.2844132184401729	1.4269778182246862	2.253551220262097
β[15, 1]	β	2.284052126102366	0.651840450314709	-0.1311120293084971	0.0	0.2341976925476984	1.2823654146192527	2.090771427669765
β[16, 1]	β	0.0	-0.017841001517518513	-0.36911310257723723	-0.032273080534165395	0.0	0.010979943829953733	0.2506627210900464
β[17, 1]	β	0.0	-0.008145970401313226	-0.40631601037958387	-0.020722993466120006	0.0	0.010323276680689188	0.3175615065603857
β[18, 1]	β	0.0	0.04112569603815612	-0.2834669029402746	-0.0073746150133854865	0.0007414228657648208	0.05901499001019124	0.46933470450108666
β[19, 1]	β	0.0	0.025175955688991985	-0.28284615482887254	-0.03157938676516414	0.0	0.02912593046456082	0.6208952799784311
β[20, 1]	β	0.0	-0.055584549698050406	-0.5780086417243216	-0.06992959965104455	-4.537139553912226e-5	0.0004990773402853125	0.24443427084701422
β[21, 1]	β	0.0	0.08918024688258812	-0.31897366254288356	-0.001691854314233983	0.003109662663817234	0.14693732268599655	0.6943894203622986
β[22, 1]	β	0.0	0.013305161729055558	-0.43515749375617435	-0.006043802421968537	0.0	0.02137635048244502	0.38541222597464997
β[23, 1]	β	0.0	0.08523622212927055	-0.383284057410666	-0.0006930597803840887	1.4158762820359448e-5	0.09171984487041526	0.9009503678757966
β[24, 1]	β	0.0	-0.1081391696619943	-1.270055966635277	-0.0709076371004774	-9.407935000782934e-6	0.002217697675188297	0.34273600998523096
β[25, 1]	β	0.0	0.031768446684749874	-0.4613923548743282	-0.010238805872470612	0.0	0.03562366287301169	0.5492170293682256
β[26, 1]	β	0.0	0.07015969329642842	-0.2885794060377255	-0.0035990795317297486	2.5632447970855097e-5	0.07870594592605505	0.8478398552190151
β[27, 1]	β	0.0	0.1396765466250327	-0.16799515258915249	0.0	0.03235810022810791	0.23072451420529777	0.765382839829027
β[28, 1]	β	0.0	0.1511859875234106	-0.1115457889987263	-0.0005610961278863687	0.0031673764081748277	0.10188579164926277	1.2290198850989071
β[29, 1]	β	0.0	0.1147941017526421	-0.159284166740024	-0.0017652210561173347	1.3003343273365629e-5	0.04578423248758272	1.1965778978606203
β[30, 1]	β	0.0	0.3062445392227733	-0.1966351021057295	-5.819412252126751e-6	0.004956214741715915	0.2785734519652812	2.3193150046376854
β[31, 1]	β	0.0	0.14988945041493773	-0.28765473142503384	-0.002706428870140894	0.0007497818205599874	0.17914225909621148	1.2689839589525567
β[32, 1]	β	0.0	0.11406292636301991	-0.12337138926049501	-1.9118333579839186e-8	0.013066585886227933	0.14703158063768637	0.8823132652566517
β[33, 1]	β	0.0	0.07575824267619954	-0.166591354903936	-0.005223666218330928	0.00017128244575023184	0.0637608911422242	0.755288372886396
β[34, 1]	β	0.0	0.04690653871590787	-0.8094284200132736	-0.048131610489724835	0.0	0.026366875795725796	1.2785966395631598
β[35, 1]	β	0.0	0.12916903445963113	-0.2292519637911491	-0.00015389461559164972	0.0064207506514335645	0.17099412727712707	1.0108258073776144
β[36, 1]	β	0.0	0.42652179170550464	-0.15972654205595038	0.0	0.023654399524537392	0.6913199506689316	2.2489911725256975
β[37, 1]	β	0.0	0.5652718944712989	-0.13107480443976707	0.0	0.08220727899596185	1.0574920600484465	2.3705487150178435
β[38, 1]	β	0.0	0.5630226764479347	-0.07879979292050784	0.0	0.033613567217386696	1.073903357674769	2.3770175165889227
β[39, 1]	β	0.0	0.6572217600227608	-0.39436312454676686	-1.5013838245152415e-5	0.060384863956280996	1.3220302325302558	2.81773219472447
β[40, 1]	β	0.0	0.5555027607032961	-0.08765931626047284	0.0	0.0865639397536659	1.0815976821740625	2.147102907413243
β[41, 1]	β	-2.111987961268394	-0.35654847925150956	-1.9447401127760924	-0.6553731288520698	-0.06551370144660323	0.0	0.3235312282796393
β[42, 1]	β	-2.111987961268394	-0.67352289482171	-2.085699917584434	-1.2997323458027168	-0.538637207810422	0.0	0.23340126177929882
β[43, 1]	β	-2.111987961268394	-0.40514182744345995	-1.560846554719464	-0.8190376927388865	-0.13083496282736168	0.0	0.29658381012155244
β[44, 1]	β	-2.111987961268394	-0.32786040721852466	-1.9356260035392308	-0.5483224387795872	-0.027574588656450343	0.0	0.18029542611010765
β[45, 1]	β	-2.111987961268394	-0.22251724972676748	-1.366499727647725	-0.4761934469709843	-0.09680084631202956	0.0	0.8605164128135457
β[46, 1]	β	0.0	-0.002673822435116622	-0.8253234611567223	-0.010428280394713616	7.90499641757477e-8	0.08222601522502353	0.6697164666325
β[47, 1]	β	0.0	0.12215761510749074	-0.6589094129794735	-0.016978985098238614	0.0004892064322530179	0.17489156123913951	1.3056161423283155
β[48, 1]	β	0.0	0.07150577543637297	-0.6853081379413907	-0.013166257006412822	0.0012902612446327173	0.1732100966450839	0.9437689390564578
β[49, 1]	β	0.0	0.1857776624536647	-0.4630193184320092	-0.017025555760127455	1.1798689498754753e-9	0.10588958353782182	1.9831027031068957
β[50, 1]	β	0.0	0.14765679532765327	-0.5312761334689847	-0.002233728982356252	4.599336206954399e-5	0.1590317299396271	1.2357839885834565
β[51, 1]	β	0.0	0.20556630780213658	-0.2971110895521791	-0.015007353375837699	2.719784471955711e-8	0.11883231767628909	1.8410411444292238
β[52, 1]	β	0.0	0.31623714960002797	-0.29976672804826665	-9.596554447144134e-5	0.008042404257719463	0.2675628196647213	2.3996723201503807
β[53, 1]	β	0.0	0.2825874032567485	-0.13950429010084253	0.0	0.038619625629454465	0.4512234308765425	1.6745945649579952
β[54, 1]	β	0.0	0.13371736851526284	-0.12278458438813708	-3.2035427689478526e-7	0.006437740177021638	0.1417624250022433	1.0600994747525068
β[55, 1]	β	0.0	0.13808528780679885	-0.2186898904975986	-3.812103467987987e-5	0.001956544638160572	0.14214050002641515	1.2719935833839193
β[56, 1]	β	0.0	0.07699477531509813	-0.2680937029393623	-0.004624104154440658	0.0	0.022189788377159965	1.090545405705266
β[57, 1]	β	0.0	-0.029146941802512597	-0.6813650175654743	-0.07707259074702105	-1.287123591594018e-7	0.012900365882879862	0.775736520881387
β[58, 1]	β	0.0	0.016605089632865076	-0.5974008242399393	-0.0740969411250644	-0.0004908377709175305	0.01378196042197461	1.0677104911123771
β[59, 1]	β	0.0	0.028687760621218465	-0.4262064132512548	-0.01611359073649692	0.0	0.0255659481788742	0.7083780495823931
β[60, 1]	β	0.0	0.012882392664379988	-0.29624811722247435	-0.019103570697290705	0.0	0.029422596457780146	0.3460109229309829
β[61, 1]	β	0.0	-0.0394465113619684	-0.7686600944228575	-0.04417842795157624	-8.54158348398399e-12	0.00759772807991078	0.3507844703650093
β[62, 1]	β	0.0	-0.04647418816066202	-0.8660756207235885	-0.03500541745118983	-6.773572474452409e-6	0.008606013438823747	0.3062719463124721
β[63, 1]	β	0.0	-0.06931330524108785	-0.615829307460521	-0.10306276266852198	-0.00028495811211830133	0.009407605356125311	0.3136939660262786
β[64, 1]	β	0.0	-0.0010773189135369083	-0.4827106584995062	-0.031047053713850754	0.0	0.035968050158655666	0.46190320945479707
β[65, 1]	β	0.0	-0.033827308996807304	-0.5364870163315292	-0.07439142773232187	-5.227876978296034e-5	0.005922011444482157	0.33535067775230953
β[66, 1]	β	0.0	-0.09580426856714384	-0.6568177313353534	-0.2072570966058528	-0.0017364811203011373	0.0010656988429422554	0.34919164213754506
β[67, 1]	β	0.0	-0.06413689556030698	-0.5866114942253675	-0.10892239872915467	-0.0013134649414259453	0.006050916407446037	0.24422957995646813
β[68, 1]	β	0.0	-0.191427725833503	-1.003766114246945	-0.37677917390396615	-0.04357070420169559	0.00022808030622161374	0.28730472098118376
β[69, 1]	β	0.0	-0.24823800149912548	-1.3074327067978329	-0.42724767363464056	-0.04240220236093639	3.185334122108792e-5	0.2550425926019166
β[70, 1]	β	0.0	-0.08977553144268617	-0.8533892078502386	-0.13744636791271833	-1.880039046103792e-7	0.009039948629177508	0.31852811888124194
β[71, 1]	β	0.0	-0.11762311198209263	-1.2879250850197659	-0.08685200315422706	-6.345426861557964e-5	0.0011552792251175764	0.4326560624952844
β[72, 1]	β	0.0	-0.16196267131894374	-1.2869431833410316	-0.25063444613804664	-0.007618010668513241	0.00014878437557010253	0.39184897268038965
β[73, 1]	β	0.0	-0.016539388488926828	-0.8604469840620139	-0.04489985199806992	0.0	0.04124923655216471	0.6599305161368855
β[74, 1]	β	0.0	-0.1431800234535797	-1.2771750712057333	-0.13192418441641382	-0.0012862554395637678	0.0002370333800490013	0.20257379096693792
β[75, 1]	β	0.0	-0.31533578381625055	-2.640563520972965	-0.26195991675375113	-0.0017774104965646556	0.0010416960169512617	0.3270787942577355
β[76, 1]	β	0.0	-0.026488966012741026	-0.6346305199762022	-0.016648019601459958	0.0	0.01015660971785673	0.3428327407844733
β[77, 1]	β	0.0	-0.0806635332245399	-0.641945081400417	-0.08454110875643299	-0.00086946238994537	0.0017545736512148916	0.158378246951621
β[78, 1]	β	0.0	-0.07845787590571249	-0.8030833303577403	-0.12730519363104986	-0.003560180200335809	0.002905361215547117	0.38967801633970545
β[79, 1]	β	0.0	-0.09568294829356258	-1.4792192860833537	-0.0890106371776766	-5.654972579294943e-6	0.033171718160223906	0.4753457941386929
β[80, 1]	β	0.0	-0.06740108141155708	-0.8410770695361641	-0.06130553837034152	-4.555870829028275e-7	0.004226554156396377	0.3019154305952678
β[81, 1]	β	1.6092398568117368	0.17107495885254037	-0.3497207177971371	-2.914645442110782e-6	0.03038421479753755	0.30953440031909174	1.0983862739593175
β[82, 1]	β	1.6092398568117368	0.4812969963341245	-0.3903845030092673	0.0	0.09534417842084028	1.0397255420153133	1.9992246881964566
β[83, 1]	β	1.6092398568117368	0.34784649138950857	-1.2731845858552306	0.0	0.25185436546566453	0.8425166927199313	1.4933840914259342
β[84, 1]	β	1.6092398568117368	0.4192079628984125	-1.1355511174353141	0.0	0.33727223800092804	0.9010047792878302	1.6550280204242798
β[85, 1]	β	1.6092398568117368	0.041134188281771344	-0.7550572022668919	-0.030261707146226217	0.0	0.0869348351560993	0.960091568926349
β[86, 1]	β	0.0	-0.2120166921968865	-1.7804392522364827	-0.25929834221250986	-0.00874461756758419	0.0010766798993019024	0.5340435763323946
β[87, 1]	β	0.0	-0.054006181706498735	-0.9380549221797895	-0.058338777025943325	-0.00012853213110769658	0.000468737460697089	0.5671781341215498
β[88, 1]	β	0.0	-0.21662010140988763	-2.1917330218782323	-0.13640959346088802	-0.0008458683421195155	8.601521561673881e-5	0.14831469263782868
β[89, 1]	β	0.0	-0.2678259321261859	-2.1213338638364254	-0.25159120911746063	-0.00023379535184012623	0.0008564788752968349	0.2401429606229361
β[90, 1]	β	0.0	-0.1186697164233378	-1.2647112062872983	-0.07403499919346136	0.0	0.021426580297942623	0.5295973823675153
β[91, 1]	β	-1.5232345452481386	-0.2671995548643003	-1.759124570624509	-0.3930460779738709	-0.005488879079667769	0.0003769270244779809	0.2275392279129386
β[92, 1]	β	-1.5232345452481386	-0.20632529602581157	-1.8694000987947805	-0.1816117337910002	-0.001252618686912128	0.0024314129662567725	0.49906631530380907
β[93, 1]	β	-1.5232345452481386	-0.5031946576226286	-3.6509640588092838	-0.3793682530961824	-0.005839432995499364	9.058560115603786e-7	0.32452959541764015
β[94, 1]	β	-1.5232345452481386	-0.3755384487215717	-2.3376088559481882	-0.5157116387311329	-0.026610445619576397	0.00010047345324885297	0.32671496806036826
β[95, 1]	β	-1.5232345452481386	-0.3038711919390843	-2.7388798670354295	-0.2955551681843401	-0.008736663455688555	4.656618319944776e-9	0.2924849038882401
β[96, 1]	β	0.0	-0.029034079177455104	-1.149125959954821	-0.04534077285405705	0.0	0.05338468284475936	0.7060534125209781
β[97, 1]	β	0.0	-0.0020793320883696386	-0.4478153259031918	-0.03555099366369132	0.0	0.020548128338354142	0.589666728413558
β[98, 1]	β	0.0	-0.02007532140310613	-0.6424968996228072	-0.05470725406135624	0.0	0.01495730609500395	0.5566962035749586
β[99, 1]	β	0.0	0.05359021923244585	-0.3105510401380685	-0.005831397329461543	8.69175375683906e-5	0.07917885308287467	0.6682795551383388
β[100, 1]	β	0.0	0.06452966299160152	-0.5141409719770488	-0.012743269901470181	3.075038446497014e-5	0.06881584809640628	0.9309569226615519
