mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[1, 1]	β	0.0	-0.048622285874035165	-0.9130726799384646	-0.01755628138524302	-1.791953703407704e-6	0.0015043171246790726	0.2678439443008459
β[2, 1]	β	0.0	0.025652615337891264	-0.4988480881897571	-0.0017251502322081114	3.2609760671082495e-7	0.020963419226917045	0.5469515952148499
β[3, 1]	β	0.0	0.017998083510071466	-0.3270862768253139	-0.011362152484240873	2.2316978810213323e-5	0.029740996442250818	0.49536014521123445
β[4, 1]	β	0.0	-0.0011007945267453455	-0.3151199522118228	-0.002075785997205439	-1.790241831940187e-10	0.0005595113385060111	0.24875979429618564
β[5, 1]	β	0.0	-0.0036753636528609056	-0.2979119558602663	-0.0005552239976663023	8.702032958044193e-10	0.0028153419134261722	0.20904319291566556
β[6, 1]	β	0.0	-0.014382742180896708	-0.43379036082994366	-0.011822210113980873	0.0	0.005719960196892838	0.27877041069360975
β[7, 1]	β	0.0	0.07558041123885804	-0.19995675049788106	-0.0007872659043321368	0.00018585894103352173	0.08042894221493578	0.7510078081482252
β[8, 1]	β	0.0	0.010808515154532265	-0.29374927870776396	-0.005442718026590419	-8.83679566609261e-10	0.005180294373942065	0.4148266909105406
β[9, 1]	β	0.0	0.09976261686464716	-0.2239932035060305	-0.0008467509744872837	0.0009646413679821849	0.12493100159952411	0.8127921808785753
β[10, 1]	β	0.0	0.1493049118813835	-0.25196961844976856	-0.0007015267802892451	5.9905409886929157e-5	0.1630096270131237	1.3824714478350741
β[11, 1]	β	2.284052126102366	2.1547402343388633	-0.0018502268071580404	1.6170458708471536	2.1358322452749645	2.7216522772792286	4.133560817503534
β[12, 1]	β	2.284052126102366	2.0918905027445858	0.0	1.6745002856423143	2.155021122426671	2.6303367235380364	3.630461988822802
β[13, 1]	β	2.284052126102366	2.5247694014390207	0.0	1.996408509976789	2.6415779441092315	3.275763080792621	4.0855632749474005
β[14, 1]	β	2.284052126102366	1.7215745895056038	0.0	1.2954266149722096	1.7544494479014776	2.2125285725073507	3.1326219655402645
β[15, 1]	β	2.284052126102366	1.8210395798196066	0.0	1.234996928626651	1.6944830991116036	2.3068632098385473	4.293854106286705
β[16, 1]	β	0.0	0.09811259481038671	-0.14609266981548902	-0.0015739490972899997	0.0007779386956314153	0.061590889359434076	1.1234767044728478
β[17, 1]	β	0.0	0.007757866118691992	-0.27280419914479737	-0.010125958351391146	-4.7447257659020715e-9	0.002406214676300679	0.4811023188666706
β[18, 1]	β	0.0	0.03369101970827103	-0.18231915241758032	-0.0014470227417151267	4.32319394617708e-6	0.025199768840784897	0.507273898985709
β[19, 1]	β	0.0	0.022610124467209208	-0.707599997187355	-0.0022189659225606228	2.4711989179279725e-7	0.0426860638417285	0.679948158854286
β[20, 1]	β	0.0	0.01850736430975504	-0.35360516860585794	-0.0018864397460254924	4.93762191359598e-6	0.02951653128400609	0.44458589269943083
β[21, 1]	β	0.0	-0.027680064079492705	-0.48094142743671076	-0.008005939217533259	1.730067730581468e-8	0.006709976376124475	0.33589056708111037
β[22, 1]	β	0.0	-0.03211842956309595	-0.7410482438279493	-0.03029424327349934	-3.4997534084847077e-6	0.005164751300657302	0.571101277086938
β[23, 1]	β	0.0	-0.01728986841831075	-0.6519519236447413	-0.018476971319652345	-1.8342167337096872e-8	0.009188213095432574	0.5355189693878845
β[24, 1]	β	0.0	-0.020603301450305936	-0.6510014116595672	-0.03149150069303151	-2.249694576136811e-7	0.008574112178556383	0.4410933135011959
β[25, 1]	β	0.0	0.13766209768424226	-0.3868829233206778	-0.0008160355189112751	0.000896256492698388	0.23617618351496253	1.0392333191884486
β[26, 1]	β	0.0	0.02938544928418538	-0.22971339249891234	-0.0034411169812535677	1.9018075795204797e-9	0.015162009734386812	0.45119451613655265
β[27, 1]	β	0.0	-0.04356832330997726	-0.5628267892539877	-0.06395456745381736	-4.764389179367056e-6	0.004235045089689948	0.3484323725152528
β[28, 1]	β	0.0	0.030462215622530577	-0.3507794485438378	-0.00068691418977972	8.412291213110394e-6	0.020745138913320457	0.5558869425264787
β[29, 1]	β	0.0	0.0634199637422737	-0.2600556025256154	-0.0015572193954091291	6.967472500915562e-6	0.04198972245240769	0.7721852389042599
β[30, 1]	β	0.0	0.1415389052073136	-0.12636316376401224	-0.0013504132424225796	0.0014883795184853503	0.12311781431239821	1.2388638787623936
β[31, 1]	β	0.0	0.1552856165920595	-0.10189861443864676	-8.653547471113001e-6	0.004328019573616256	0.2047727832986908	1.049564026063689
β[32, 1]	β	0.0	0.04690371632331626	-0.4056301244871433	-0.0022063144152608552	2.840147171944515e-10	0.002299890327633656	1.0393318309627295
β[33, 1]	β	0.0	-0.009831490567136511	-0.8608087639973478	-0.004530816659749111	-3.520169765512594e-11	0.0008839938174835382	0.6057226471855972
β[34, 1]	β	0.0	0.045321134857419565	-0.2814119294926102	-0.0038539251109965932	5.5301613130338115e-8	0.015201389438943322	0.5565907860079234
β[35, 1]	β	0.0	-0.0018325557385860578	-0.664647622828989	-0.013585145265702417	0.0	0.010403237141663873	0.7278809495358899
β[36, 1]	β	0.0	0.061791022621020854	-0.38086521870728407	-0.016532663412322197	2.1098124466444743e-8	0.02893084092727317	1.072378855926233
β[37, 1]	β	0.0	0.030880202667875764	-0.18883899366894977	-0.0002814669819778708	0.0	0.00019657672398078297	0.43565420123297427
β[38, 1]	β	0.0	0.07351702673233454	-0.3437957092154302	-0.0006226239271748747	0.000558921243443287	0.06196599099325468	0.8179782600151203
β[39, 1]	β	0.0	-0.01492235025387691	-0.5824557862778503	-0.02489830047926891	-1.7945139501310627e-12	0.004690658189276081	0.40969772125339415
β[40, 1]	β	0.0	0.045019280517620615	-0.27778232180206713	-0.0016142228537361224	9.683712220074533e-8	0.01667359905580426	0.7716337251285972
β[41, 1]	β	0.0	0.01521243969550971	-0.7415683092266182	-0.043118613313566125	-8.849930448517962e-10	0.024984922730510187	1.3533826849827364
β[42, 1]	β	0.0	0.22011723529382587	-0.1341992650394327	-8.199948698246578e-6	2.3116333985353297e-5	0.13611132548116098	1.993042742360529
β[43, 1]	β	0.0	0.07669495201746743	-0.3227219197879427	-0.000447412391813481	7.658827013308556e-7	0.06057110934263575	0.9599779542627279
β[44, 1]	β	0.0	0.023504183905249054	-0.5133185612934512	-0.0025662572776821877	3.9332688799055196e-7	0.018126771584554516	0.7231607547290564
β[45, 1]	β	0.0	0.09784648926610831	-0.27117587322312725	-0.001048288090490027	2.2142477606007226e-5	0.054199790185333295	1.0366429498605987
β[46, 1]	β	0.0	0.07819520822729804	-0.3755434161940077	-0.00022113407481299575	4.239935148902617e-5	0.07097000606110115	0.9183894473391507
β[47, 1]	β	0.0	0.03923256958471262	-0.5125749394875283	-0.021549518515251567	3.4446719139887093e-5	0.033435532160756815	0.9608846080101868
β[48, 1]	β	0.0	0.07543992173282155	-0.2006094943003532	-0.0001078329928414744	1.0340386859739656e-11	0.011512232398192936	1.0696417756735
β[49, 1]	β	0.0	0.024899249015663837	-0.8639604470675822	-0.007355534603772843	3.2172566573820267e-7	0.02247642642718915	1.0492079710007358
β[50, 1]	β	0.0	0.02512091298378181	-0.7292264277462274	-0.01454715434353582	0.0	0.007482649263448856	1.0081354401402196
β[51, 1]	β	0.0	0.07061169022842795	-0.3992774321664085	-0.0013034077388905541	9.234633796937293e-6	0.051084631099502203	0.9094076616943749
β[52, 1]	β	0.0	0.03949961037709677	-0.6881387423725123	-0.012086163755309218	1.9385529741355043e-8	0.0294014982921868	1.1985710775227745
β[53, 1]	β	0.0	-0.005166190883765699	-0.6169272997918933	-0.016518883677441976	0.0	0.015825320565970333	0.6781525396635939
β[54, 1]	β	0.0	0.10401595932980158	-0.5151323877101097	-0.002310065480793192	5.840686370209055e-7	0.05530511846526732	1.4007594450367384
β[55, 1]	β	0.0	0.2696524362814875	-0.1522592420753898	-6.5673950040268045e-6	0.014016835054153168	0.38279823566588184	1.8198567708866211
β[56, 1]	β	0.0	0.27064444757645856	-0.3253135409612065	-0.00838570701890047	0.0006955981819628239	0.23996568079095987	2.36569772000628
β[57, 1]	β	0.0	0.1392310210017083	-0.16152184319374582	-0.0017558953928070147	0.0003738553186570004	0.0731677991851058	1.610056648934567
β[58, 1]	β	0.0	0.1334758409195898	-0.09021055040998745	-3.795044389734131e-6	3.3851783924495385e-8	0.011941063711095526	1.4964182787603724
β[59, 1]	β	0.0	-0.20743246723352743	-1.6651791984263538	-0.37294322454362605	-7.163370218243531e-5	0.0002679711307271264	0.8431700632128462
β[60, 1]	β	0.0	0.06938702854903882	-0.44216623386192755	-0.008783237963763197	0.0	0.02902924916950044	1.0645426865004133
β[61, 1]	β	0.0	0.031875197479008674	-0.6010959904204511	-0.05802723481852489	0.0	0.04311247043892444	1.0778893204326248
β[62, 1]	β	0.0	-0.13956267026285363	-1.6614056712075536	-0.1453047119002359	-0.0013215261475054843	0.006933468803094084	0.35296914411156516
β[63, 1]	β	0.0	-0.0022498406344639015	-0.38579354222980894	-0.0051831049556200935	0.0	0.003226374928565311	0.3284737758039136
β[64, 1]	β	0.0	-0.16255629032595412	-1.0983663052786552	-0.2980212964368892	-0.002763013889727179	0.0006122326152515119	0.24657456281031187
β[65, 1]	β	0.0	-0.037680362567402474	-0.6940744845010995	-0.021935384868979432	-1.0842616433346087e-6	0.0017638411549216074	0.7410315548263497
β[66, 1]	β	0.0	-0.046254332923445704	-0.7147746518577561	-0.007311885968059182	-1.8640342311580445e-11	0.001120930634544464	0.3535057832483366
β[67, 1]	β	0.0	0.005555393142824708	-0.5225482376986738	-0.009163236094117391	-5.348766373758991e-8	0.003141570391992102	0.6296370910351166
β[68, 1]	β	0.0	-0.030315752133961062	-0.7673964525696882	-0.002655267022137186	0.0	0.005948531564752	0.3541913616200129
β[69, 1]	β	0.0	-0.04465319854892596	-0.8687351155387569	-0.026545247493319536	-7.809255994501393e-8	0.004360507570473161	0.5531185497386487
β[70, 1]	β	0.0	-0.08342464434877792	-0.774226497638419	-0.10535294629121436	-0.00040926817924460523	0.000953650291837425	0.23726187282569455
β[71, 1]	β	0.0	-0.5037256198843	-2.856071951007691	-0.7893277873454071	-0.07218239793594608	0.0	0.1557976133515999
β[72, 1]	β	0.0	-0.11908802192526657	-0.7817970744347458	-0.2207878157371373	-0.01357454603519325	0.00029626724122856893	0.1942995943784095
β[73, 1]	β	0.0	-0.07517884434128619	-0.9742382069151787	-0.03957071286898198	-1.020397822218409e-6	0.00462459764393742	0.36738756454319377
β[74, 1]	β	0.0	-0.035499742470754575	-1.0477005046036938	-0.023355954192284343	-2.1137173808394708e-7	0.008096905515475115	0.6634868420656043
β[75, 1]	β	0.0	-0.012796614947050006	-0.7285935238538315	-0.007538376178783644	0.0	0.007712960952656011	0.6615177984940458
β[76, 1]	β	0.0	-0.10558883636025627	-1.7534998015734549	-0.06252638320960224	-1.2105348738898646e-5	0.006665654888231445	0.4361705609900045
β[77, 1]	β	0.0	-0.05544241907206411	-0.879494775556334	-0.031201712222713618	-3.5842704625286527e-6	0.005691829970598132	0.332775063267292
β[78, 1]	β	0.0	-0.17022933551521224	-1.4967295954431923	-0.1715555831157095	-0.0003498510840093145	0.0009317391359604138	0.29256547588579207
β[79, 1]	β	0.0	-0.29787953990103727	-3.328240841458204	-0.10567569231267065	-0.00019441168140555212	0.00039414275160254685	0.23424513852013906
β[80, 1]	β	0.0	-0.2730531635296832	-2.7114900788188945	-0.1911049565738532	-0.005933774186913741	0.002125862550540652	0.22228046737854795
β[81, 1]	β	0.0	-0.1972905067816625	-2.4571080726959207	-0.03831838308201409	-2.320991932591823e-10	0.007545368310583602	0.35611773824314885
β[82, 1]	β	0.0	-0.15311226486048193	-2.0696562950456387	-0.016878654181188356	-1.7401639200706937e-7	0.003118984019952726	0.5908757592710147
β[83, 1]	β	0.0	-0.22512527213743558	-3.253059217105538	-0.13387973532010847	-5.850583673757664e-5	0.007985528269840269	0.36003847771471853
β[84, 1]	β	0.0	-0.1406882141842611	-1.5751693019502304	-0.04707215504704769	-2.8997940125695097e-8	0.002753203223179161	0.47047882873722197
β[85, 1]	β	0.0	-0.24715270322788527	-2.52191971896187	-0.13162431504268618	-0.00017279074925158908	0.0032365525504426803	0.3762056639776736
β[86, 1]	β	0.0	-0.2578511008421032	-2.8216806440460953	-0.06707587720140051	-1.039586425672031e-5	0.0005783909911336188	0.35552235651403896
β[87, 1]	β	0.0	-0.14953066857952524	-1.9266461006822384	-0.03376514068668244	-6.408216602202291e-8	0.0004129603600193877	0.48770581748095276
β[88, 1]	β	0.0	-0.4663279734814348	-3.30450908238382	-0.39671825195882765	-0.007006920119538514	0.0002744991706156708	0.2662269593466711
β[89, 1]	β	0.0	-0.2984843031726892	-3.0522251663589586	-0.18299362867755936	-0.00021851642365314748	0.00251705935628954	0.29761464508836166
β[90, 1]	β	0.0	-0.21737803042531284	-1.6467142443701963	-0.22639567791181192	-0.0017178428250421342	0.00022569598688501293	0.2240968554540798
β[91, 1]	β	-1.5232345452481386	-0.43529413548034823	-2.350102944111952	-0.6897268681482485	-0.05335174115880778	0.0006138892986512863	0.2750524129559801
β[92, 1]	β	-1.5232345452481386	-0.060367567744797755	-1.1329176218484782	-0.046687872992718274	0.0	0.03651560683687319	0.4567484097817327
