mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[20, 1]	β	0.0	-0.021642444606278972	-0.33609301312259504	-4.102104187879411e-6	0.0	0.0	0.11924283150897586
β[21, 1]	β	0.0	0.027257074090796897	-0.19469546966576795	0.0	0.0	3.46238838521418e-5	0.5974736947902912
β[22, 1]	β	0.0	0.030420456202677016	-0.22736100029636697	0.0	0.0	0.0016333945446105596	0.5891015115599585
β[23, 1]	β	0.0	-0.021047309099413995	-0.41746747166961395	-3.792376159746933e-9	0.0	0.0	0.19785264542787218
β[24, 1]	β	0.0	-0.011556071123596329	-0.14193511592497	-1.6483903692023753e-9	0.0	0.0	0.11979647154948267
β[25, 1]	β	0.0	-0.03210107914332539	-0.579239853684945	-0.00036839895217744283	0.0	0.0	0.22887802426017254
β[26, 1]	β	0.0	-0.020568161961537663	-0.5786262601514796	-7.341585148527928e-9	0.0	0.0	0.27301434415275627
β[27, 1]	β	0.0	0.018145029293354792	-0.09480988964159463	0.0	0.0	5.360842882758905e-6	0.41217737112988984
β[28, 1]	β	0.0	0.00945700665119415	-0.1139641235697576	-7.016524466393437e-10	0.0	7.608622810445426e-11	0.21253760844096906
β[29, 1]	β	0.0	0.004352802019373785	-0.1944093964213959	-3.2419190707603615e-9	0.0	0.0	0.3556478320001672
β[30, 1]	β	0.0	0.02497287513885868	-0.11688722220830909	-9.75326324607425e-9	0.0	0.0	0.2812894900212991
β[31, 1]	β	0.0	0.022701247826504917	-0.1421395262191551	0.0	0.0	2.575795409416395e-5	0.28334828201245843
β[32, 1]	β	0.0	0.025231124720579607	-0.1264136676188776	0.0	0.0	7.1341459098897535e-6	0.3990820676524952
β[33, 1]	β	0.0	0.02761699484311102	-0.07343372129424793	0.0	0.0	3.2475344381972566e-6	0.3535463808765561
β[34, 1]	β	0.0	0.01941888056044686	-0.22063434914106891	0.0	0.0	1.9278494743950126e-6	0.38016513792438705
β[35, 1]	β	0.0	-0.0008080585863046217	-0.18935535972579365	0.0	0.0	2.3079462319867765e-6	0.2802165917560333
β[36, 1]	β	0.0	0.0072626310456613994	-0.07415454940923472	0.0	0.0	5.583555625711612e-5	0.21515237356210723
β[37, 1]	β	0.0	-0.01565988454263717	-0.33803297872820504	-5.578430478564179e-9	0.0	0.0	0.0635102189694811
β[38, 1]	β	0.0	-0.013474228795944967	-0.3178650455762794	-1.4402118498717023e-7	0.0	0.0	0.1460636324241221
β[39, 1]	β	0.0	-0.0009464916481547534	-0.06952228321375356	-3.096643510109794e-8	0.0	5.15824544906565e-10	0.10680280673838015
β[40, 1]	β	0.0	-0.1751984920679053	-1.7653294028912303	-0.02946444244802962	0.0	0.0	0.06762999396861517
β[41, 1]	β	0.0	-0.015470504474672993	-0.28806776370388193	-3.3439099931642765e-8	0.0	0.0	0.17374454391369212
β[42, 1]	β	0.0	-0.004657340973903633	-0.10799698978733402	0.0	0.0	2.4957859903333853e-8	0.11129025329658124
β[43, 1]	β	0.0	-0.024130050723831033	-0.34610562196812233	-2.3939064296414032e-9	0.0	0.0	0.05614691425286285
β[44, 1]	β	0.0	-0.01720551600088927	-0.367944918588821	-9.51483921376425e-10	0.0	2.5934876891330445e-8	0.14642221521909776
β[45, 1]	β	0.0	-0.051179778235367714	-0.8879228146804765	-1.7600242778685155e-9	0.0	0.0	0.08495076517546762
β[46, 1]	β	0.0	-0.07752959122001431	-1.0849923511840363	-0.0002914269757501607	0.0	0.0	0.0486566285429911
β[47, 1]	β	0.0	-0.054868310163710604	-0.9881115285308281	-6.958016908770629e-10	0.0	0.0	0.07963042113338194
β[48, 1]	β	0.0	-0.02293291366605633	-0.7746608849939335	0.0	0.0	1.3871487861991315e-7	0.43895130665120574
β[49, 1]	β	0.0	-0.0038634467056578334	-0.7823212718868421	0.0	0.0	6.76302180631472e-5	0.49537522287991953
β[50, 1]	β	0.0	-0.05138578788212184	-0.8909191115556282	-1.170508449099394e-6	0.0	0.0	0.17454122755975482
β[51, 1]	β	0.0	0.00816254005402112	-0.6132327624398324	0.0	0.0	7.809175885173855e-7	0.6598904256919446
β[52, 1]	β	0.0	-0.013111018106339266	-0.40997415278098925	-1.1221277443887213e-6	0.0	2.9615020156313767e-8	0.253477607581785
β[53, 1]	β	0.0	0.015239446233598743	-0.18959665582123225	0.0	0.0	4.205201696300844e-5	0.41600436122496226
β[54, 1]	β	0.0	-0.0028323665851040783	-0.3884722028615771	-1.6040406534227988e-8	0.0	0.0	0.16227122108482753
β[55, 1]	β	0.0	-0.022275968067387374	-0.4724735493324463	-1.994168317776425e-9	0.0	0.0	0.27424005861429046
β[56, 1]	β	0.0	-0.007152379086725001	-0.14610791928071948	-2.2939695024154677e-8	0.0	0.0	0.04920263329733085
β[57, 1]	β	0.0	-0.014386263822425782	-0.38053576783597726	-4.258165839432084e-7	0.0	0.0	0.09135230236170619
β[58, 1]	β	0.0	-0.008015820357470001	-0.1483188863321156	0.0	0.0	2.511491872387692e-10	0.16053347747616176
β[59, 1]	β	0.0	0.01994820557328427	-0.05507029769216168	0.0	0.0	2.515631701349948e-7	0.3309570857662896
β[60, 1]	β	0.0	0.014622228555063427	-0.0953774485809106	-1.8099517811598544e-7	0.0	0.0	0.2876105531875299
β[61, 1]	β	0.0	0.02390576207152974	-0.09319087046932882	-7.746458447382815e-10	0.0	1.0115395926285701e-9	0.4542135379184655
β[62, 1]	β	0.0	0.21178288955171312	-0.00910903713974191	0.0	0.0	0.2935681929120471	1.2683619672102977
β[63, 1]	β	0.0	0.5185035592890065	-0.011692009928367048	0.0	0.0	1.202685013571862	2.4423983793912964
β[64, 1]	β	0.0	0.5285851869993742	-0.0055536436506047815	0.0	0.0	1.2213199998456457	2.3938948421048143
β[65, 1]	β	0.0	0.6335501315512406	-0.008536161789694767	0.0	0.0	1.4247741989884486	2.8858370337302315
β[66, 1]	β	0.0	0.3716817137641715	-0.03368633785069067	0.0	0.0	0.6316194761055914	2.086080318130201
β[67, 1]	β	0.0	0.26130842077590716	-0.02494198004512488	0.0	0.0	0.06644180789007031	2.0133684868540667
β[68, 1]	β	0.0	0.2174478856937765	-0.05276998201319583	0.0	0.0	0.20996809489236268	1.4164918690682393
β[69, 1]	β	0.0	0.22913835871978128	-0.026289114703173674	0.0	0.0	0.12153524941566372	1.8332450060342782
β[70, 1]	β	0.0	0.034906507274135704	-0.05920508744481894	0.0	0.0	5.505404369784046e-5	0.5126488986014315
β[71, 1]	β	0.0	-0.013436347639933451	-0.41315591399608803	-3.1320145215284457e-8	0.0	9.273777665929659e-8	0.22317363827174588
β[72, 1]	β	0.0	-0.03576901263597018	-0.6245629967760674	-3.125657778341543e-5	0.0	0.0	0.05128553897869182
β[73, 1]	β	0.0	0.015497277423853269	-0.12151099519804734	0.0	0.0	1.2157174916662864e-6	0.29973729335982024
β[74, 1]	β	0.0	0.0023604020233810243	-0.4520798734012757	0.0	0.0	0.0005994232816939237	0.3535886741793506
β[75, 1]	β	0.0	-0.01051683894401425	-0.22759642395160154	-5.5056061678727206e-8	0.0	0.0	0.12508886832609506
β[76, 1]	β	0.0	-0.005014196014516372	-0.1323866479979367	0.0	0.0	5.969051833037721e-8	0.2329025949379611
β[77, 1]	β	0.0	0.026858012299975368	-0.17132237346836723	0.0	0.0	5.685503436366335e-6	0.5555059584856769
β[78, 1]	β	0.0	0.018163451151460612	-0.09172095586939003	0.0	0.0	6.772819086007016e-8	0.38380616659494476
β[79, 1]	β	0.0	0.01063062076623255	-0.15224883088125005	0.0	0.0	8.822228552160209e-7	0.3027025626771784
β[80, 1]	β	0.0	-0.018135125611502625	-0.36847676886594355	-1.4114124815085534e-8	0.0	2.1784654165286377e-12	0.10489043569277098
β[81, 1]	β	0.0	-0.08180954414002212	-0.8977982831915234	-0.0038363991845771868	0.0	0.0	0.06053572865335734
β[82, 1]	β	0.0	-0.08022473421328645	-1.4679010433814146	-5.722371312842076e-8	0.0	4.601893636334973e-8	0.15111034225330797
β[83, 1]	β	0.0	-0.33787929503941855	-2.688175572947112	-0.19751579147256917	0.0	0.0	0.03801303921506746
β[84, 1]	β	0.0	-0.05467768512803851	-1.0734760817363775	-3.0579099330902297e-6	0.0	0.0	0.1706868001630459
β[85, 1]	β	0.0	-0.013442267474761163	-1.1355341510525878	0.0	0.0	0.00023725873511275497	0.7298938734277758
β[86, 1]	β	0.0	-0.006915354008179329	-0.3954126677285984	-1.3026374980614526e-9	0.0	0.0	0.2991513248667674
β[87, 1]	β	0.0	0.012320403905595008	-0.10620944059648772	0.0	0.0	2.018331554392893e-8	0.2127458308328964
β[88, 1]	β	0.0	-0.04377508457401362	-0.6609408760644541	-6.623675037815747e-6	0.0	0.0	0.06820280302608882
β[89, 1]	β	0.0	0.0025603092947633667	-0.17332697683457535	0.0	0.0	2.3293775165464886e-7	0.1822516635937006
β[90, 1]	β	0.0	-0.023430601162383026	-0.3471870552775128	-5.154883281633275e-6	0.0	0.0	0.08625639031529012
β[91, 1]	β	0.0	-0.0014976321179787956	-0.2207075461767881	-1.0000101081961131e-5	0.0	0.0	0.09593991575094205
β[92, 1]	β	0.0	-0.017029651611875474	-0.3871593718628895	-1.031984052650282e-5	0.0	0.0	0.12605196477732253
β[93, 1]	β	0.0	-0.08273837000134326	-1.0831886096552144	-0.0008345380980146013	0.0	0.0	0.21376652738050597
β[94, 1]	β	0.0	-0.01493415344952126	-0.3791300072500421	0.0	0.0	3.951379016917978e-9	0.13215153975980853
β[95, 1]	β	0.0	-0.010968020665636635	-0.29992496668995716	-6.887941843160459e-7	0.0	0.0	0.18630729670335233
β[96, 1]	β	0.0	-0.045665619354746376	-0.5023392648116322	-0.0004465106852234131	0.0	0.0	0.11005044010979452
β[97, 1]	β	0.0	-0.01618789803477467	-0.3051530968318319	-9.78194568242844e-7	0.0	0.0	0.13966455210007744
β[98, 1]	β	0.0	-0.018841826260101696	-0.3816098167707326	-1.5768396178222061e-6	0.0	0.0	0.09372759432869592
β[99, 1]	β	0.0	-0.035482586920584515	-0.8461709485582847	-3.008252567847201e-9	0.0	6.175536585138586e-10	0.19281280565962772
β[100, 1]	β	0.0	-0.034502542326484906	-0.7138959518206593	-1.270590911227391e-10	0.0	1.644155223839325e-10	0.25713159440413896
