0.7368421052631579
0.8187134502923976
0.9678899082568807
0.6571428571428571
0.7115384615384616
0.9670122525918945
0.5606060606060606
0.970863405506549
0.5616438356164384
0.5816326530612245
0.44242424242424244
0.4365079365079365
0.8634294385432474
0.6451612903225806
0.5462184873949579
0.4578313253012048
0.6217277486910995
0.47540983606557374
0.5901234567901235
0.968944099378882
0.8125
0.5588235294117647
0.9015503875968992
0.9207317073170732
0.7569296375266524
0.6964285714285714
0.9925330269959793
0.3671875
0.8333333333333334
0.7037037037037037
0.477124183006536
0.9810664605873262
0.9616395165528113
0.947972730534625
0.6962616822429907
0.9993817154888626
0.9869031867417192
0.7845528455284553
0.341747572815534
0.9673566878980892
0.9070422535211268
0.9866751269035533
0.7727272727272727
0.7297297297297297
0.5842696629213483
0.6
0.8135593220338984
0.9356223175965666
0.7651515151515151
0.5403225806451613
0.8488745980707395
0.9347826086956522
0.5714285714285714
0.8367346938775511
0.8135593220338984
0.7321428571428571
0.8
0.6274509803921569
0.7142857142857143
0.967391304347826
0.3787878787878788
0.6447368421052632
0.9080459770114943
0.9736842105263158
1
0.967741935483871
0.8909090909090909
0.7454545454545455
0.8484848484848485
0.7021276595744681
0.9759036144578314
0.9813432835820896
0.950920245398773
0.9380952380952381
1
0.7121212121212122
0.8526315789473684
0.9701492537313433
0.7586206896551724
0.3333333333333333
0.9344262295081968
1
0.6639344262295082
0.47023809523809523
0.8852459016393442
0.9363636363636364
0.8571428571428571
0.723404255319149
0.9622641509433962
0.9029239766081871
0.30833333333333335
0.31788079470198677
0.6923076923076923
0.6484848484848484
0.940983606557377
0.543778801843318
0.6796116504854369
0.5161290322580645
0.3939393939393939
0.83203125
0.37681159420289856
0.7851458885941645
0.4148148148148148
0.5384615384615384
0.6262626262626263
0.29906542056074764
0.35348837209302325
0.7266187050359713
0.32978723404255317
0.4368932038834951
0.4507936507936508
0.3951612903225806
0.7779618889809445
0.34545454545454546
0.6724137931034483
0.5660377358490566
0.30612244897959184
0.55
0.3918918918918919
0.6285714285714286
0.5512820512820513
0.32903225806451614
0.40229885057471265
0.41134751773049644
0.2634146341463415
0.23333333333333334
0.8123300090661831
0.6274038461538461
0.4395973154362416
0.4880636604774536
0.5026881720430108
0.34108527131782945
0.28023598820059
0.2775330396475771
0.8870469232930599
0.37447698744769875
0.7801204819277109
0.248
0.6627906976744186
0.7827191867852605
0.5705882352941176
0.9308194774346793
0.56998556998557
0.29819277108433734
0.9465954606141522
0.4413793103448276
0.4520547945205479
0.5148514851485149
0.8170731707317073
0.33762886597938147
0.2865853658536585
0.1956521739130435
0.5514809590973202
0.4463276836158192
0.4117647058823529
0.35403726708074534
0.3333333333333333
0.7362637362637363
0.6018518518518519
0.7520661157024794
0.4056603773584906
0.9009009009009009
0.6976744186046512
0.4112903225806452
0.5
0.5041095890410959
